ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.158,4.412,0.168644130301,0.224,0.548768
2,4.838,7.693,0.228826619965,0.182,0.6533
3,7.734,10.424,0.282139776952,0.178,0.758956
4,10.486,12.909,0.308574494428,0.286,0.747676
5,12.966,14.768,0.396761376249,0.201,0.714964
6,14.818,16.67,0.412848812095,0.209,0.764596
7,16.752,18.279,0.491483955468,0.165,0.750496
8,18.351,20.38,0.395643173977,0.14,0.80276
9,20.45,22.157,0.433710603398,0.113,0.740344
10,22.233,22.58,0.174282420749,0.156,0.060476
11,22.799,31.872,0.518579962526,0.135,4.705076
12,32.315,36.876,0.697055031791,0.143,3.179268
13,37.017,42.603,0.477661296097,0.151,2.668216
14,42.832,49.837,0.779911491792,0.108,5.46328
15,49.964,53.684,1.56353333333,0.141,5.816344
16,55.647,56.886,4.40138498789,0.111,5.453316
17,60.13,61.442,4.32657926829,0.112,5.676472
18,64.646,66.303,3.35711044056,0.194,5.562732
19,69.313,72.563,1.79681723077,0.095,5.839656
20,74.929,76.504,3.36991492063,0.099,5.307616
21,78.997,80.866,3.22004066346,0.072,6.018256
22,83.948,86.016,2.87018181818,0.077,5.935536
23,88.879,91.009,2.70375774648,0.132,5.759004
24,93.749,95.696,2.9758459168,0.085,5.793972
25,98.316,100.067,3.196,0.083,5.596196
26,106.094,107.847,3.16629321164,0.115,5.550512
27,111.601,113.212,3.52882184978,0.092,5.684932
28,127.147,129.389,2.47888314005,0.136,5.557656
29,134.231,135.299,5.22104868914,0.072,5.57608
