ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.464,1.743,1.25602867384,0.094,0.350432
2,1.786,2.124,1.58631952663,0.111,0.536176
3,2.271,2.667,3.61994949495,0.138,1.4335
4,3.096,3.528,3.41359259259,0.135,1.474672
5,4.134,4.929,3.49372578616,0.171,2.777512
6,6.747,7.273,5.20288212928,0.177,2.736716
7,8.864,9.487,5.44083467095,0.148,3.38964
8,11.631,12.077,6.36333632287,0.124,2.838048
9,13.917,14.437,4.65083076923,0.158,2.418432
10,16.013,16.779,3.84590078329,0.168,2.94596
11,18.488,19.113,4.6930816,0.105,2.933176
12,20.895,21.575,4.88081176471,0.138,3.318952
13,23.646,24.169,5.60728871893,0.172,2.932612
14,26.222,26.779,5.58498384201,0.132,3.110836
15,28.716,29.374,4.516,0.173,2.971528
16,31.17,31.825,4.64690076336,0.131,3.04372
17,33.781,34.372,4.74803384095,0.124,2.806088
18,36.194,36.822,4.5365477707,0.154,2.848952
19,38.638,39.385,3.92736278447,0.136,2.93374
20,41.085,41.859,4.09227906977,0.149,3.167424
21,43.679,44.287,4.97921710526,0.16,3.027364
22,46.17,46.845,4.6743762963,0.176,3.155204
23,48.862,49.441,5.72961658031,0.129,3.317448
24,51.531,52.672,2.69724802805,0.159,3.07756
25,54.053,54.562,6.27750098232,0.131,3.195248
26,56.614,57.343,4.06714403292,0.186,2.964948
27,59.044,59.946,3.18912195122,0.168,2.876588
28,61.486,62.103,5.22530307942,0.091,3.224012
29,64.152,65.272,2.74731785714,0.157,3.076996
30,66.881,67.51,4.70926550079,0.171,2.962128
31,69.378,69.956,5.13357093426,0.143,2.967204
32,71.81,72.463,4.80940275651,0.17,3.14054
33,74.515,75.123,4.74730921053,0.15,2.886364
34,76.895,77.52,5.0690816,0.143,3.168176
35,79.411,80.706,2.37155830116,0.242,3.071168
36,82.001,82.805,3.76491044776,0.195,3.026988
37,84.61,85.437,4.26785006046,0.177,3.529512
38,87.618,88.098,6.86239166667,0.107,3.293948
39,90.314,90.855,3.79092791128,0.209,2.050892
