ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.02,1.22,1.20508,0.14,0.241016
2,1.3,1.5,1.13552,0.15,0.227104
3,1.59,1.78,1.20616842105,0.15,0.229172
4,1.97,2.23,1.47507692308,0.18,0.38352
5,2.92,4.93,1.24818905473,0.16,2.50886
6,6.3,7.17,3.65346666667,0.19,3.178516
7,8.87,9.53,3.7543030303,0.17,2.47784
8,10.99,11.81,4.29442439024,0.14,3.521428
9,13.86,14.66,3.060875,0.23,2.4487
10,16.19,17.95,1.56349772727,0.14,2.751756
11,18.9,20.05,3.33888,0.14,3.839712
12,21.97,22.95,3.16319591837,0.23,3.099932
13,24.79,26.02,3.11193495935,0.17,3.82768
14,27.892,29.182,2.64540775194,0.17,3.412576
15,30.822,31.832,3.60271287129,0.14,3.63874
16,33.602,34.412,4.52290864198,0.14,3.663556
17,36.522,37.412,3.95581573034,0.25,3.520676
18,39.192,39.992,4.446435,0.14,3.557148
19,41.972,42.682,4.16962816901,0.16,2.960436
20,44.352,45.282,4.14064946237,0.15,3.850804
21,47.474,49.614,1.5034728972,0.16,3.217432
22,50.654,51.494,4.33966666667,0.14,3.64532
23,53.324,54.164,4.35757142857,0.14,3.66036
24,56.154,56.824,4.42052537313,0.14,2.961752
25,58.504,59.194,3.69270144928,0.16,2.547964
26,60.604,61.544,4.1996,0.13,3.947624
27,63.654,65.374,1.84873953488,0.14,3.179832
28,66.754,67.664,3.91556483516,0.16,3.563164
29,69.674,70.434,3.4874,0.17,2.650424
30,72.054,72.814,4.24311052632,0.15,3.224764
31,74.804,75.654,4.18222588235,0.16,3.554892
32,77.474,78.264,3.97893670886,0.2,3.14336
33,80.044,80.944,4.09025333333,0.16,3.681228
34,83.044,83.864,4.34509268293,0.17,3.562976
35,86.004,86.894,4.3094247191,0.16,3.835388
36,89.204,91.834,1.37046996198,0.17,3.604336
37,92.074,94.734,1.2604481203,0.13,3.352792
38,96.044,96.764,4.1125,0.17,2.961
39,98.724,99.574,4.47550588235,0.16,3.80418
40,102.054,102.846,4.46048989899,0.15,3.532708
