ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.909,1.776,1.37476355248,0.368,1.19192
2,1.839,2.371,1.34461466165,0.25,0.715335
3,2.712,6.409,1.52851014336,0.613,5.650902
4,6.848,9.042,0.830918869644,0.616,1.823036
5,9.131,11.591,0.708515447154,0.595,1.742948
6,11.666,13.779,0.866330336015,0.521,1.830556
7,15.144,16.546,1.29508131241,0.625,1.815704
8,17.583,19.189,1.13771606476,0.786,1.827172
9,19.79,21.772,0.87825025227,0.471,1.740692
10,22.234,23.686,1.19506887052,0.555,1.73524
11,24.519,27.048,2.62947251878,0.234,6.649936
12,30.196,34.059,1.93173285012,0.164,7.462284
13,36.554,39.21,2.35955572289,0.363,6.26698
14,42.108,45.414,2.2329122807,0.124,7.382008
15,47.803,51.694,1.85564841943,0.157,7.220328
16,53.717,57.103,2.13873597165,0.161,7.24176
17,59.34,63.191,1.88273383537,0.155,7.250408
18,65.297,69.044,1.91843287964,0.166,7.188368
19,71.304,76.948,1.22453153792,0.197,6.911256
20,77.612,81.985,1.68138120284,0.555,7.35268
21,83.813,88.725,1.47893078176,0.17,7.264508
22,89.75,93.471,1.83240634238,0.165,6.818384
23,95.185,98.501,2.19907840772,0.23,7.292144
24,101.101,105.676,1.6157315847,0.154,7.391972
25,106.975,111.276,1.55007114625,0.217,6.666856
26,112.243,117.704,1.15540303974,0.342,6.309656
27,117.864,118.111,0.839530364372,0.242,0.207364
