ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.49,0.928,1.18508675799,0.033,0.519068
2,1.001,1.491,1.21969795918,0.079,0.597652
3,1.553,1.827,1.0942919708,0.049,0.299836
4,2.003,2.802,0.124913642053,0.117,0.099806
5,2.823,3.794,1.36693717817,0.11,1.327296
6,3.806,4.236,1.35053953488,0.058,0.580732
7,4.27,4.815,1.07901651376,0.062,0.588064
8,4.936,6.492,0.329241645244,0.058,0.5123
9,6.587,7.412,0.582458181818,0.08,0.480528
10,7.747,8.713,0.581710144928,0.281,0.561932
11,9.138,9.765,1.08242424242,0.047,0.67868
12,10.242,10.764,0.972413793103,0.136,0.5076
13,11.311,11.7,1.61419023136,0.044,0.62792
14,12.163,12.392,1.504,0.05,0.344416
15,12.8,13.198,0.88048241206,0.05,0.350432
16,13.636,14.056,1.44043809524,0.047,0.604984
17,14.49,15.05,1.19480714286,0.05,0.669092
18,15.564,15.936,1.7172688172,0.039,0.638824
19,16.43,17.257,0.8233808948,0.039,0.680936
20,17.723,18.487,0.76454973822,0.053,0.584116
21,18.791,18.942,0.570754966887,0.028,0.086184
22,19.42,22.585,1.05749257504,0.032,3.346964
23,22.975,27.283,0.862975858867,0.035,3.7177
24,27.634,37.089,0.377948598625,0.038,3.573504
25,37.434,43.264,0.557711835334,0.031,3.25146
26,43.536,48.995,0.519023264334,0.038,2.833348
27,49.324,57.394,0.38389739777,0.027,3.098052
28,57.689,61.603,0.593155850792,0.027,2.321612
29,62.002,68.745,0.549334717485,0.032,3.704164
30,69.099,75.446,0.495606743343,0.043,3.145616
31,75.78,80.066,0.615057396174,0.059,2.636136
32,80.463,88.778,0.46099001804,0.04,3.833132
33,89.019,95.386,0.309061724517,0.055,1.967796
34,96.07,97.918,1.0221991342,0.032,1.889024
35,98.353,105.52,0.493516394586,0.037,3.537032
36,105.865,109.537,0.565901960784,0.172,2.077992
