ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.092,2.428,1.14030952381,0.05,0.383144
2,3.326,3.574,2.67596774194,0.047,0.66364
3,4.808,5.582,2.97715245478,0.118,2.304316
4,6.641,6.785,21.2740277778,0.014,3.06346
5,8.744,8.835,32.8132307692,0.01,2.986004
6,11.278,11.353,31.6216,0.014,2.37162
7,13.391,13.465,35.6895135135,0.01,2.641024
8,15.62,15.803,21.1751693989,0.03,3.875056
9,18.779,18.937,21.8901012658,0.014,3.458636
10,21.868,22.139,13.6518523985,0.016,3.699652
11,24.821,24.981,20.7035,0.015,3.31256
12,27.898,28.142,15.9900163934,0.015,3.901564
13,30.979,31.129,18.2635733333,0.028,2.739536
14,33.152,33.297,20.1989793103,0.025,2.928852
15,35.437,35.742,13.1291803279,0.015,4.0044
16,38.596,38.693,30.1904742268,0.012,2.928476
17,41.475,41.702,17.4757180617,0.012,3.966988
18,44.744,44.916,21.7129069767,0.012,3.73462
19,48.092,48.251,20.9661383648,0.044,3.333616
20,50.995,51.163,22.7323333333,0.016,3.819032
21,54.172,54.358,18.9657634409,0.025,3.527632
22,57.052,57.238,19.5722150538,0.02,3.640432
23,60.325,60.492,21.6661556886,0.015,3.618248
24,63.645,63.853,18.0217884615,0.018,3.748532
25,66.933,67.08,21.4869931973,0.013,3.158588
26,69.483,70.451,3.16783884298,0.061,3.066468
27,72.491,73.111,5.5881483871,0.048,3.464652
28,75.176,75.664,6.64818852459,0.065,3.244316
29,78.584,79.076,7.1963495935,0.046,3.540604
30,81.253,81.657,8.5889009901,0.046,3.469916
31,83.885,84.687,4.04082793017,0.049,3.240744
32,86.644,87.18,6.60104477612,0.053,3.53816
33,89.872,90.44,6.79878169014,0.051,3.861708
34,93.1,93.563,7.46193520518,0.049,3.454876
35,95.878,96.307,7.4398041958,0.046,3.191676
