ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.573,2.992,0.346190274841,0.49,0.491244
2,3.048,4.069,0.405277179236,0.242,0.413788
3,4.137,4.372,0.0253404255319,0.209,0.005955
4,4.804,6.614,0.291659668508,0.207,0.527904
5,6.721,9.305,0.20509752322,0.217,0.529972
6,9.393,11.388,0.265744360902,0.191,0.53016
7,11.466,13.673,0.2389397372,0.206,0.52734
8,13.759,15.107,0.393293768546,0.177,0.53016
9,15.158,16.656,0.352405874499,0.198,0.527904
10,16.685,17.99,0.408701915709,0.156,0.533356
11,18.077,20.263,0.246567246112,0.19,0.538996
12,20.34,22.029,0.315782119597,0.148,0.533356
13,22.088,24.067,0.26817786761,0.192,0.530724
14,24.149,24.969,0.198431707317,0.213,0.162714
15,25.648,32.099,0.171913191753,0.154,1.109012
16,32.185,37.217,0.221176470588,0.19,1.11296
17,37.302,40.403,0.359691712351,0.241,1.115404
18,40.5,43.017,0.440459276917,0.16,1.108636
19,43.082,45.385,0.474775510204,0.172,1.093408
20,45.446,48.652,0.346386774797,0.205,1.110516
21,53.513,57.446,0.279012458683,0.177,1.097356
22,63.481,67.308,0.292635484714,0.151,1.119916
23,73.533,77.945,0.252427923844,0.374,1.113712
24,83.502,85.324,0.600939626784,0.166,1.094912
25,93.459,98.485,0.220355750099,0.205,1.107508
26,103.474,105.747,0.491380554333,0.188,1.116908
27,113.49,118.87,0.209001486989,0.235,1.124428
28,123.493,128.619,0.218660944206,0.209,1.120856
29,133.485,138.493,0.219608626198,0.586,1.0998
30,143.485,152.547,0.152524387552,0.207,1.382176
31,153.688,160.464,0.0749709268005,0.225,0.508003
