ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.899,1.32,1.3664608076,0.206,0.57528
2,1.343,1.772,1.22134265734,0.271,0.523956
3,1.863,2.248,1.57041038961,0.16,0.604608
4,2.726,4.116,2.02025611511,0.523,2.808156
5,5.676,6.814,1.77972231986,0.452,2.025324
6,7.696,9.317,1.41400123381,0.844,2.292096
7,10.344,11.814,1.63278639456,0.686,2.400196
8,13.037,14.179,3.0024028021,0.075,3.428744
9,16.177,17.732,2.17753569132,0.339,3.386068
10,19.062,20.25,2.7548013468,0.081,3.272704
11,21.728,23.097,2.55633308985,0.076,3.49962
12,24.611,25.764,2.8169019948,0.084,3.247888
13,27.162,28.803,1.79602437538,0.721,2.947276
14,30.256,31.546,2.56758449612,0.096,3.312184
15,32.895,34.377,2.29621322537,0.116,3.402988
16,35.735,36.945,1.81598677686,0.441,2.197344
17,37.98,39.34,2.77051176471,0.119,3.767896
18,41.244,42.461,2.74106162695,0.063,3.335872
19,48.136,50.288,1.79281412639,0.064,3.858136
20,51.68,52.9,2.67175737705,0.131,3.259544
21,54.333,55.539,2.64415920398,0.072,3.188856
22,57.083,58.571,2.19055376344,0.141,3.259544
23,59.729,61.453,1.67902320186,0.618,2.894636
24,62.731,64.355,1.77743349754,0.558,2.886552
25,65.493,67.144,1.84674984858,0.564,3.048984
26,68.38,70.007,1.79079532883,0.522,2.913624
27,71.165,72.806,2.24007556368,0.09,3.675964
28,74.1,75.516,2.68630225989,0.094,3.803804
29,77.401,79.278,1.24398508258,0.895,2.33496
30,80.32,81.747,1.88606026629,0.449,2.691408
31,82.965,84.809,1.64877223427,0.741,3.040336
32,86.057,87.737,2.31072142857,0.09,3.882012
33,89.363,90.729,2.54515666179,0.123,3.476684
34,92.335,93.659,2.39586404834,0.081,3.172124
35,95.2,97.35,1.24945674419,1.217,2.686332
36,98.521,99.911,1.9362647482,0.449,2.691408
37,101.088,102.264,2.79761904762,0.084,3.29
38,103.804,105.068,2.64627848101,0.055,3.344896
39,106.499,107.944,2.45011487889,0.154,3.540416
40,109.416,112.232,1.09141477273,1.758,3.073424
41,113.618,115.346,1.80123148148,0.593,3.112528
42,116.967,118.363,2.45598567335,0.07,3.428556
43,120.016,122.253,1.35390254806,1.199,3.02868
44,123.805,125.587,1.61952188552,0.772,2.885988
45,126.883,128.341,1.4747297668,0.487,2.150156
46,129.049,130.661,1.80804218362,0.54,2.914564
47,131.917,133.544,2.48929563614,0.064,4.050084
48,135.498,137.11,1.78868238213,0.591,2.883356
49,138.404,140.142,1.65684464902,0.802,2.879596
50,141.571,143.104,1.66845401174,0.571,2.55774
51,144.083,145.233,1.57217043478,0.532,1.807996
