ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.313,0.346,17.8998787879,0.025,0.590696
2,0.492,0.529,15.4617297297,0.02,0.572084
3,1.093,1.251,3.72073417722,0.119,0.587876
4,1.673,1.844,2.88486549708,0.115,0.493312
5,2.241,2.705,6.26112931034,0.023,2.905164
6,4.726,4.905,15.9232849162,0.027,2.850268
7,7.061,7.467,7.66354679803,0.027,3.1114
8,9.575,9.743,21.2070714286,0.023,3.562788
9,12.391,12.544,26.0607320261,0.033,3.987292
10,15.724,16.774,3.04918095238,0.458,3.20164
11,18.773,19.141,9.29067391304,0.04,3.418968
12,22.861,23.043,20.7698681319,0.028,3.780116
13,26.202,26.323,22.2399338843,0.019,2.691032
14,28.628,28.761,25.8393984962,0.012,3.43664
15,31.316,31.502,20.7103225806,0.02,3.85212
16,34.564,34.832,12.1722985075,0.021,3.262176
17,37.362,37.685,10.6735108359,0.014,3.447544
18,40.217,40.659,9.15755656109,0.021,4.04764
19,43.81,44.428,5.73369579288,0.014,3.543424
20,46.89,47.292,7.30487562189,0.022,2.93656
21,49.36,49.469,24.3589357798,0.031,2.655124
22,51.788,51.897,21.7528073394,0.012,2.371056
23,54.043,54.326,8.9834770318,0.182,2.542324
24,56.443,56.8,7.23931652661,0.035,2.584436
25,58.814,58.881,17.784238806,0.027,1.191544
26,60.077,60.228,10.1806357616,0.02,1.537276
27,61.586,61.73,17.5205555556,0.012,2.52296
28,63.89,63.909,2.36484210526,0.018,0.044932
