ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.89,1.481,2.73442978003,0.125,1.616048
2,1.575,2.04,3.92495483871,0.159,1.825104
3,2.539,3.796,4.34628480509,0.197,5.46328
4,5.921,6.66,5.93052232747,0.135,4.382656
5,9.589,10.358,6.95746684005,0.072,5.350292
6,14.732,15.518,7.36524681934,0.077,5.789084
7,18.774,20.003,4.70458909683,0.045,5.78194
8,23.409,24.477,5.52962921348,0.05,5.905644
9,28.191,29.053,6.49123433875,0.03,5.595444
10,32.577,33.581,5.83680079681,0.05,5.860148
11,37.463,38.342,6.85162684869,0.053,6.02258
12,41.951,42.919,5.43995867769,0.083,5.26588
13,46.105,47.848,3.52669879518,0.077,6.147036
14,51.186,52.326,4.99189473684,0.045,5.69076
15,55.736,58.739,1.84938661339,0.07,5.553708
16,60.494,62.602,2.81830550285,0.185,5.940988
17,65.298,66.955,3.37946167773,0.254,5.599768
18,69.946,71.107,4.96831696813,0.112,5.768216
19,74.72,76.195,3.93856813559,0.213,5.809388
20,79.415,82.595,1.90163773585,0.242,6.047208
21,84.476,87.23,2.07066230937,0.23,5.702604
22,88.904,89.618,2.73306862745,0.197,1.951411
