ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.321,0.459,0.87052173913,0.046,0.120132
2,0.502,0.87,1.80388043478,0.032,0.663828
3,0.921,1.07,1.73111409396,0.034,0.257936
4,1.153,1.416,1.9872243346,0.05,0.52264
5,1.689,1.945,2.5585625,0.014,0.654992
6,2.203,4.102,1.8535671406,0.132,3.519924
7,5.37,6.732,2.18629368576,0.17,2.977732
8,7.971,9.329,2.40869808542,0.156,3.271012
9,10.805,12.548,2.26009868044,0.166,3.939352
10,14.993,16.516,2.36993565332,0.149,3.609412
11,18.389,19.761,2.45619533528,0.256,3.3699
12,21.536,23.144,2.19578855721,0.163,3.530828
13,25.02,26.652,2.13861519608,0.22,3.49022
14,28.422,29.902,2.40551081081,0.141,3.560156
15,31.782,33.442,1.84670361446,0.15,3.065528
16,34.998,36.436,1.59420862309,0.057,2.292472
17,37.148,39.367,1.68149436683,0.015,3.731236
18,40.471,42.094,2.30082809612,0.025,3.734244
19,43.856,45.512,2.07151932367,0.037,3.430436
20,46.93,48.89,2.04238979592,0.06,4.003084
21,50.002,51.782,1.86457977528,0.087,3.318952
22,52.807,54.327,2.16447368421,0.017,3.29
23,55.651,57.667,1.95031349206,0.033,3.931832
24,59.103,60.776,2.05473998805,0.042,3.43758
25,62.103,63.761,2.09203860072,0.016,3.4686
26,65.134,67.158,1.89198221344,0.048,3.829372
27,68.372,69.904,2.40559007833,0.137,3.685364
28,71.578,72.67,2.43556410256,0.129,2.659636
29,74.114,75.027,2.14007009858,0.017,1.953884
30,76.183,77.982,1.63316509172,0.025,2.938064
31,78.712,79.832,2.25163571429,0.03,2.521832
32,80.863,82.913,1.46447414634,0.246,3.002172
33,83.682,84.831,2.10203307224,0.016,2.415236
34,85.805,86.728,2.35295341278,0.047,2.171776
35,87.627,88.695,2.15601498127,0.022,2.302624
36,89.838,91.128,1.87868837209,0.021,2.423508
37,92.011,92.952,2.32592561105,0.02,2.188696
38,94.11,95.105,1.90456281407,0.06,1.89504
39,96.033,96.979,2.30627906977,0.043,2.18174
40,97.899,99.199,2.16388,0.053,2.813044
41,100.372,102.059,1.66157676349,0.037,2.80308
42,103.168,104.924,1.81297949886,0.025,3.183592
43,105.821,107.148,2.20613112283,0.034,2.927536
44,108.434,109.598,2.44432302405,0.036,2.845192
45,110.78,112.389,2.33743940336,0.028,3.76094
46,114.223,115.767,2.15639896373,0.033,3.32948
47,117.222,118.696,2.01073270014,0.094,2.96382
48,120.43,124.031,0.837881699528,0.065,3.017212
49,124.148,126.66,1.44255573248,0.045,3.6237
50,127.454,129.536,1.60739097022,0.216,3.346588
51,130.42,131.867,1.6040414651,0.052,2.321048
52,132.555,134.523,1.84369918699,0.151,3.6284
53,135.903,137.228,2.04444679245,0.031,2.708892
54,139.313,140.737,2.1788988764,0.04,3.102752
55,143.792,144.976,2.79713513514,0.11,3.311808
56,149.209,150.636,2.66427750526,0.149,3.801924
57,154.102,156.116,1.82856603774,0.172,3.682732
58,158.558,160.474,1.85939457203,0.2,3.5626
