ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.717,1.613,0.673107142857,0.892,0.603104
2,1.735,2.54,0.560963975155,0.786,0.451576
3,2.647,3.443,0.721532663317,0.782,0.57434
4,4.397,6.52,1.57820819595,0.228,3.350536
5,7.128,9.177,1.66043728648,0.303,3.402236
6,10.595,12.189,2.32641154329,0.253,3.7083
7,13.944,15.795,1.94043219881,0.177,3.59174
8,17.164,20.027,1.26839259518,1.074,3.631408
9,21.336,22.472,3.07899647887,0.167,3.49774
10,24.331,26.677,1.40246717818,0.162,3.290188
11,27.547,30.89,0.768983547712,0.298,2.570712
12,31.014,32.935,1.05694950547,1.893,2.0304
13,34.531,36.176,1.65554285714,0.219,2.723368
14,37.909,39.207,3.05753466872,0.164,3.96868
15,41.71,44.131,1.47907311029,0.314,3.580836
16,45.488,47.029,1.62807268008,0.152,2.50886
17,48.14,50.774,1.07118602885,0.319,2.821504
18,51.406,53.175,1.48614584511,0.248,2.628992
19,54.059,55.887,1.82250984683,0.24,3.331548
20,57.328,59.516,1.49248628885,0.288,3.26556
21,60.594,62.27,1.84152505967,0.312,3.086396
22,63.444,65.333,1.39950026469,0.29,2.643656
23,66.028,69.525,0.966073777524,0.597,3.37836
24,70.635,72.637,1.86347252747,0.191,3.730672
25,74.246,75.701,2.10779656357,0.158,3.066844
26,77.028,79.251,1.65944039586,0.253,3.688936
27,80.878,82.794,1.81367014614,0.239,3.474992
28,84.684,85.762,1.65921335807,1.062,1.788632
29,87.298,89.167,1.45511396469,0.274,2.719608
30,90.4,92.141,1.40962205629,0.153,2.454152
31,92.944,94.874,1.48208290155,0.252,2.86042
32,96.147,97.385,1.98144103393,0.244,2.453024
33,98.619,99.699,3.45537037037,0.17,3.7318
34,102.143,103.92,1.70353179516,0.27,3.027176
35,105.347,109.146,0.718992366412,1.68,2.731452
36,109.985,112.069,1.57598848369,0.194,3.28436
37,113.205,117.648,0.818263335584,0.223,3.635544
38,118.242,120.38,1.42107951356,0.256,3.038268
39,121.245,123.225,1.59125858586,0.144,3.150692
40,124.338,127.15,1.26859886202,1.136,3.5673
41,128.897,130.953,1.71787743191,0.249,3.531956
42,132.505,134.857,1.66226530612,0.243,3.909648
43,136.341,139.628,0.700467295406,0.278,2.302436
44,139.966,141.781,1.7665785124,0.146,3.20634
45,143.172,145.097,1.42294025974,0.257,2.73916
46,145.737,147.88,1.16958282781,0.254,2.506416
47,148.31,150.293,1.77713565305,0.272,3.52406
48,152.004,154.354,1.34944,0.374,3.171184
49,155.516,157.592,1.9600539499,0.182,4.069072
50,159.632,161.907,1.43640263736,0.252,3.267816
51,162.311,164.386,1.62223614458,0.329,3.36614
52,165.996,170.373,0.670434544208,0.214,2.934492
53,170.795,178.56,0.437641725692,0.199,3.398288
54,178.846,180.401,2.39189196141,0.276,3.719392
55,182.384,184.429,1.29595892421,0.251,2.650236
56,185.833,186.869,0.854166023166,1.024,0.884916
57,187.787,188.566,0.15517843389,0.778,0.120884
