ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.599,0.749,1.53408,0.09,0.230112
2,0.779,1.069,1.46964137931,0.1,0.426196
3,1.179,1.478,1.38767892977,0.08,0.414916
4,1.578,2.068,1.33556734694,0.12,0.654428
5,2.298,2.478,0.825194444444,0.14,0.148535
6,2.627,3.796,3.09661248931,0.13,3.61994
7,5.795,6.644,4.22368904594,0.159,3.585912
8,8.672,9.171,6.28726252505,0.06,3.137344
9,11.449,12.009,4.63453571429,0.09,2.59534
10,13.637,14.107,5.402,0.07,2.53894
11,15.795,16.365,4.0710245614,0.15,2.320484
12,17.834,18.303,5.15376545842,0.1,2.417116
13,19.982,20.671,4.59467634253,0.09,3.165732
14,22.879,23.548,5.10719282511,0.07,3.416712
15,25.836,26.366,5.61126792453,0.11,2.973972
16,28.414,32.4,0.928538886101,0.08,3.701156
17,32.79,34.189,2.64180986419,0.21,3.695892
18,35.897,38.045,1.44465921788,1.069,3.103128
19,39.584,40.383,4.28188235294,0.09,3.421224
20,42.591,43.26,2.7975186846,0.08,1.87154
21,44.24,44.659,5.45514081146,0.079,2.285704
22,46.068,46.867,4.82588235294,0.12,3.85588
23,49.135,49.874,4.25276860622,0.09,3.142796
24,51.933,52.382,5.6533986637,0.059,2.538376
25,53.971,55.579,2.46890298507,1.039,3.969996
26,57.947,58.626,5.27867452135,0.08,3.58422
27,60.784,61.494,4.38596056338,0.06,3.114032
28,63.292,63.802,5.75611764706,0.04,2.93562
29,65.69,66.279,5.39007809847,0.1,3.174756
30,68.557,69.576,3.01611776251,0.08,3.073424
31,71.065,73.523,1.50178193653,1.099,3.69138
32,74.962,75.811,3.97479387515,0.099,3.3746
33,77.959,79.577,2.02628677379,1.099,3.278532
