ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.199,4.521,0.269770045386,1.284,0.356636
2,4.638,7.499,0.157312827683,2.851,0.450072
3,7.901,11.864,0.144451173354,3.947,0.57246
4,12.193,14.391,0.281486806187,2.184,0.618708
5,14.627,17.312,0.234422346369,2.633,0.629424
6,17.496,21.238,0.144592196686,3.731,0.541064
7,22.401,28.195,0.28413807387,0.439,1.646296
8,28.306,30.73,0.20196039604,2.403,0.489552
9,31.025,32.79,0.283011898017,1.751,0.499516
10,33.197,36.9,0.183176883608,3.673,0.678304
11,38.838,41.47,0.227571428571,2.617,0.598968
12,41.825,45.247,0.178605493863,3.265,0.611188
13,45.579,48.032,0.223024867509,2.437,0.54708
14,49.478,59.335,0.0740428122147,0.414,0.72984
15,59.36,63.382,0.165282943809,3.748,0.664768
16,68.96,71.628,0.213508245877,2.63,0.56964
17,85.802,88.614,0.216815078236,2.795,0.609684
18,92.841,95.865,0.214981481481,3.003,0.650104
19,96.042,99.634,0.137859688196,3.472,0.495192
20,114.763,118.622,0.178889867841,3.828,0.690336
21,118.873,122.706,0.138020349596,3.751,0.529032
