ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.632,0.654,20.4236363636,0.017,0.44932
2,0.747,0.791,15.3561818182,0.033,0.675672
3,0.891,0.911,33.2666,0.011,0.665332
4,1.141,1.17,21.3671724138,0.012,0.619648
5,1.59,1.641,12.776627451,0.043,0.651608
6,2.112,2.143,19.412516129,0.021,0.601788
7,2.542,4.466,2.00429106029,0.402,3.856256
8,6.124,8.347,1.56582096266,0.299,3.48082
9,9.342,11.753,1.51265532974,0.359,3.647012
10,13.025,15.334,1.61009094846,0.36,3.7177
11,16.707,18.099,2.64023850575,0.366,3.675212
12,20.29,26.503,0.512045066795,0.572,3.181336
13,26.608,27.495,0.29428410372,0.395,0.26103
14,27.892,29.631,1.41405405405,0.354,2.45904
15,30.428,31.97,1.41536446174,0.268,2.182492
16,32.707,34.234,1.21393582187,0.456,1.85368
17,34.873,36.331,1.53030452675,0.325,2.231184
18,37.323,39.128,1.22382271468,0.434,2.209
19,39.969,41.921,1.16421311475,0.243,2.272544
20,42.54,43.2,4.12489090909,0.239,2.722428
21,44.956,45.411,6.03665934066,0.129,2.74668
22,47.257,47.78,5.94734225621,0.088,3.11046
23,49.925,50.326,7.06383042394,0.091,2.832596
24,52.156,52.898,5.25639892183,0.114,3.900248
25,55.395,56.214,3.95603418803,0.078,3.239992
26,58.224,59.062,3.60811933174,0.32,3.023604
27,61.156,62.303,3.32696076722,0.116,3.816024
28,64.312,65.262,3.27970947368,0.171,3.115724
29,66.874,67.555,3.46988546256,0.095,2.362992
