ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.987,1.314,1.67130275229,0.047,0.546516
2,1.794,2.496,0.730307692308,0.12,0.512676
3,2.588,3.262,0.77821958457,0.339,0.52452
4,3.496,4.408,0.558228070175,0.483,0.509104
5,4.602,5.619,0.5065093412,0.181,0.51512
6,5.734,6.351,0.840972447326,0.288,0.51888
7,6.744,8.163,0.338638477801,0.806,0.480528
8,8.652,9.232,0.871606896552,0.281,0.505532
9,9.406,9.892,1.06030452675,0.171,0.515308
10,10.151,10.825,0.775430267062,0.162,0.52264
11,11.083,11.943,0.555911627907,0.269,0.478084
12,12.287,12.98,0.720802308802,0.298,0.499516
13,13.313,14.571,0.4106709062,1.042,0.516624
14,14.774,14.908,6.5028358209,0.083,0.87138
15,15.658,15.767,7.896,0.029,0.860664
16,16.426,16.651,3.71989333333,0.045,0.836976
17,22.548,22.821,3.16156776557,0.166,0.863108
18,32.443,32.949,1.72135177866,0.387,0.871004
19,42.811,43.371,1.5416,0.426,0.863296
20,52.755,53.508,1.11252058433,0.346,0.837728
21,62.843,63.044,4.28378109453,0.101,0.86104
22,72.923,73.265,2.04711111111,0.219,0.700112
