ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.291,2.205,0.187177242888,0.114,0.17108
2,2.235,4.143,0.21470230608,0.125,0.409652
3,4.17,5.531,0.31784570169,0.12,0.432588
4,5.632,7.571,0.325582258896,0.13,0.631304
5,7.852,9.935,0.371938550168,0.138,0.774748
6,10.041,11.691,0.400838787879,0.114,0.661384
7,11.966,14.942,0.534814516129,0.162,1.591608
8,15.034,16.78,0.904178694158,0.095,1.578696
9,17.016,22.188,0.628956689869,0.211,3.252964
10,22.384,23.988,1.2837680798,0.138,2.059164
11,24.101,25.487,1.89817604618,0.126,2.630872
12,26.468,26.821,2.31423512748,0.134,0.816925
13,27.078,36.977,0.296162844732,0.12,2.931716
14,36.983,39.045,0.438453928225,0.195,0.904092
15,39.117,40.316,0.768150125104,0.101,0.921012
16,40.526,41.37,1.11062559242,0.246,0.937368
17,41.611,42.141,1.22873962264,0.129,0.651232
18,42.412,42.91,1.222,0.278,0.608556
19,43.28,43.693,1.40886198547,0.154,0.58186
20,43.922,44.431,1.39910412574,0.119,0.712144
21,44.737,45.644,0.730235942668,0.217,0.662324
22,46.016,46.624,1.24240789474,0.155,0.755384
23,47.025,47.642,1.23799675851,0.154,0.763844
24,47.971,48.547,1.59343055556,0.153,0.917816
25,49.076,49.677,1.56249584027,0.152,0.93906
26,50.333,50.803,1.8312,0.104,0.860664
27,51.295,51.803,1.55396062992,0.145,0.789412
28,52.142,53.96,1.63212541254,0.15,2.967204
29,54.633,56.973,1.48415555556,0.158,3.472924
30,57.485,61.963,0.74524073247,0.129,3.337188
31,62.051,66.186,0.912993470375,0.22,3.775228
32,66.417,68.768,1.55038026372,0.103,3.644944
33,69.584,71.887,1.55836734694,0.109,3.58892
34,72.383,75.043,1.19224511278,0.131,3.171372
35,75.349,77.75,1.5527030404,0.13,3.72804
36,78.2,80.502,1.57611294526,0.101,3.628212
37,81.068,86.187,0.662352021879,0.135,3.39058
38,86.336,92.896,0.556548780488,0.118,3.65096
39,92.984,105.896,0.291187422553,0.129,3.759812
40,105.951,116.072,0.370761782433,0.097,3.75248
41,116.168,124.999,0.371252632771,0.094,3.278532
42,125.298,133.88,0.448728967607,0.183,3.850992
43,134.156,139.534,0.612695425809,0.096,3.295076
44,139.726,142.88,0.818640456563,0.131,2.581992
45,143.014,146.246,1.21723019802,0.092,3.934088
46,146.466,149.839,0.819274236585,0.145,2.763412
47,149.961,154.74,0.778829043733,0.262,3.722024
48,154.86,158.647,0.636827039873,0.169,2.411664
49,158.812,161.777,0.631274198988,0.112,1.871728
50,162.026,165.988,0.812215042908,0.177,3.217996
51,166.199,168.821,0.83753928299,0.152,2.196028
52,169.057,171.199,0.83862745098,0.185,1.79634
53,171.499,174.449,0.816047457627,0.106,2.40734
54,174.686,177.893,0.781838478329,0.126,2.507356
55,178.027,182.767,0.56935443038,0.152,2.69874
56,182.916,189.563,0.508196780502,0.093,3.377984
57,189.71,192.161,1.36294247246,0.352,3.340572
58,193.389,194.383,1.79318712274,0.147,1.782428
