ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.987,5.56,0.319154294598,0.291,0.821184
2,5.853,8.239,0.289406538139,0.182,0.690524
3,8.384,11.055,0.271406963684,0.182,0.724928
4,11.148,12.847,0.393925838729,0.245,0.66928
5,12.9,14.668,0.393970588235,0.192,0.69654
6,14.731,16.358,0.395527965581,0.241,0.643524
7,16.431,18.131,0.401545882353,0.215,0.682628
8,18.315,21.556,0.211724776304,0.207,0.6862
9,21.615,23.255,0.277234146341,0.5,0.454664
10,23.849,28.245,0.295180846224,0.218,1.297615
11,28.631,38.328,0.377138805816,0.286,3.657115
12,38.348,44.698,0.510679055118,0.585,3.242812
13,44.749,52.274,0.416373156146,0.266,3.133208
14,52.449,53.137,0.100614825581,0.173,0.069223
15,53.166,63.224,0.305173792006,0.216,3.069438
16,63.848,69.211,0.331655416744,0.23,1.778668
17,69.264,73.318,0.430628515047,0.215,1.745768
18,73.382,77.061,0.440182658331,0.219,1.619432
19,77.131,78.391,0.355595238095,0.265,0.44805
20,79.249,83.272,0.227264976386,0.261,0.914287
21,83.282,91.543,0.381416293427,0.291,3.15088
22,91.615,92.06,0.358256179775,0.138,0.159424
