ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.755,1.235,2.2137,0.409,1.062576
2,1.404,1.793,3.18826735219,0.349,1.240236
3,2.457,3.77,5.47204569688,0.137,7.184796
4,8.964,10.2,5.6130776699,0.138,6.937764
5,14.504,15.755,5.80455635492,0.1,7.2615
6,19.932,21.126,5.939319933,0.131,7.091548
7,25.515,26.816,5.22729592621,0.183,6.800712
8,31.114,32.392,5.77018779343,0.122,7.3743
9,36.838,38.431,4.35999497803,0.145,6.945472
10,42.477,44.194,4.18855678509,0.135,7.191752
11,48.23,49.4,5.79666666667,0.114,6.7821
12,53.925,55.558,4.12644458053,0.26,6.738484
13,59.661,60.765,5.95469565217,0.144,6.573984
14,65.192,66.829,4.43895907147,0.148,7.266576
15,71.371,72.619,5.63789102564,0.137,7.036088
16,77.182,78.559,4.78983587509,0.239,6.595604
17,82.289,83.71,5.13685855032,0.147,7.299476
18,87.753,89.199,4.62433195021,0.141,6.686784
19,93.18,94.397,5.64324404273,0.137,6.867828
20,98.723,99.8,6.30210213556,0.148,6.787364
21,103.878,105.041,5.78467755804,0.092,6.72758
22,109.331,109.925,5.19247138047,0.092,3.084328
