ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.127,4.194,1.16341518276,0.704,1.241364
2,4.473,6.362,0.478011646374,0.583,0.902964
3,8.221,10.929,0.5891288774,1.039,1.595361
4,11.123,12.871,0.536466819222,0.336,0.937744
5,13.806,14.848,0.876852207294,0.572,0.91368
6,16.249,17.783,0.569882659713,0.34,0.8742
7,18.996,20.111,0.786733632287,0.814,0.877208
8,21.276,21.921,1.39586356589,0.305,0.900332
9,22.507,25.157,0.329319245283,1.626,0.872696
10,26.224,28.106,0.470998937301,1.026,0.88642
11,28.594,30.315,0.524674026729,0.587,0.902964
12,31.139,32.279,0.774757894737,0.402,0.883224
13,32.821,33.847,0.88759454191,0.262,0.910672
14,34.207,34.983,3.19478865979,0.249,2.479156
15,36.471,37.504,2.42616456922,0.105,2.506228
16,39.456,42.932,0.71884579977,0.588,2.498708
17,43.663,45.308,1.51897142857,0.4,2.498708
18,46.087,46.67,4.66130360206,0.348,2.71754
19,49.492,49.9,6.0966372549,0.313,2.487428
20,53.199,54.969,1.40468926554,1.687,2.4863
21,64.09,64.307,11.2921290323,0.1,2.450392
