ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.65,0.97,1.0263625,0.06,0.328436
2,1.0,1.661,0.917246596067,0.04,0.6063
3,1.921,3.641,0.85266744186,0.05,1.466588
4,3.901,6.152,0.962299422479,0.02,2.166136
5,6.422,8.823,0.964977925864,0.04,2.316912
6,8.903,13.153,0.588285176471,0.59,2.500212
7,13.223,16.705,0.67792303274,0.29,2.360528
8,16.995,20.625,0.678146556474,0.05,2.461672
9,20.695,23.857,0.997434535104,0.02,3.153888
10,23.947,27.737,0.664250131926,0.33,2.517508
11,27.807,31.469,0.665290005461,0.28,2.436292
12,31.559,35.21,0.700146809093,0.23,2.556236
13,35.28,35.95,0.135235820896,0.33,0.090608
14,35.96,38.81,1.29568280702,0.06,3.692696
15,39.31,41.841,1.36450414856,0.02,3.45356
16,42.081,44.572,1.14181132075,0.05,2.844252
17,44.632,47.452,1.34746666667,0.09,3.799856
18,47.932,49.733,1.7076579678,0.03,3.075492
19,50.383,51.613,1.61068617886,0.02,1.981144
20,51.933,53.713,1.5237505618,0.03,2.712276
21,54.044,56.775,1.42304503845,0.04,3.886336
22,57.105,59.865,1.35693768116,0.03,3.745148
23,60.215,62.386,1.58600644864,0.04,3.44322
24,62.986,65.806,1.24993333333,0.02,3.524812
25,65.916,68.419,1.15744306832,0.04,2.89708
26,68.599,70.859,1.62312212389,0.04,3.668256
27,71.409,74.419,1.1930192691,0.02,3.590988
28,74.499,77.45,1.30733581837,0.06,3.857948
29,77.62,79.941,1.44632830676,0.02,3.356928
30,80.241,83.112,1.03324695228,0.02,2.966452
31,83.232,85.402,1.34519631336,0.01,2.919076
32,85.582,88.032,1.06039673469,0.06,2.597972
33,88.082,90.953,1.20540020899,0.05,3.460704
34,91.083,94.384,1.17048651924,0.05,3.863776
35,94.454,96.665,1.36438172773,0.01,3.016648
36,97.025,99.035,1.39727960199,0.03,2.808532
37,99.235,100.665,1.62968391608,0.02,2.330448
38,101.135,103.046,1.16666248038,0.05,2.229492
39,103.136,105.027,1.1884463247,0.05,2.247352
40,105.127,106.847,1.53329302326,0.01,2.637264
41,107.307,108.788,1.5071735314,0.03,2.232124
42,109.088,110.778,2.07155976331,0.05,3.500936
43,111.938,114.078,1.46710280374,0.05,3.1396
44,114.468,116.96,1.29299036918,0.02,3.222132
45,117.09,118.69,1.304015,0.05,2.086424
46,119.02,121.27,1.02547733333,0.03,2.307324
47,121.33,123.761,1.37941423283,0.01,3.353356
48,123.941,126.371,1.55158024691,0.04,3.77034
49,127.191,129.983,1.3353252149,0.03,3.728228
50,130.373,132.883,1.4383123506,0.02,3.610164
51,133.423,136.194,1.31857813064,0.05,3.65378
52,136.524,138.865,1.32467321657,0.04,3.10106
53,139.265,141.235,1.34233908629,0.04,2.644408
54,141.475,144.896,1.08755334697,0.05,3.72052
55,145.546,147.756,1.49336651584,0.02,3.30034
56,149.328,151.658,1.33625236052,0.02,3.113468
57,154.198,156.879,1.24195001865,0.03,3.329668
58,159.469,163.061,1.08994988864,0.02,3.9151
59,163.951,165.581,1.18416932515,0.04,1.930196
