ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,5.198,7.011,0.37371869829,0.174,0.677552
2,8.376,10.404,0.303599605523,0.325,0.6157
3,10.709,11.318,0.388039408867,0.185,0.236316
4,11.988,13.546,0.343540436457,0.175,0.535236
5,13.801,14.914,0.774634321653,0.178,0.862168
6,15.567,17.973,0.36263840399,0.48,0.872508
7,18.38,19.144,0.627486910995,0.169,0.4794
8,19.656,21.512,0.822601293103,0.368,1.526748
9,21.895,23.118,0.922937040065,0.279,1.128752
10,24.36,27.179,0.719388435615,0.181,2.027956
11,27.798,29.68,1.46743889479,0.183,2.76172
12,30.623,33.125,1.23890647482,0.18,3.099744
13,34.408,37.051,1.45591524782,0.215,3.847984
14,38.255,40.6,1.37901407249,0.181,3.233788
15,41.758,44.251,1.47511752908,0.172,3.677468
16,45.776,48.733,1.24752654718,0.183,3.688936
17,50.245,52.817,1.28186469673,0.185,3.296956
18,54.182,57.149,1.25903606336,0.185,3.73556
19,58.872,62.276,1.0470893067,0.487,3.564292
20,65.703,69.093,0.84677640118,0.864,2.870572
21,70.02,73.232,1.15580199253,0.35,3.712436
22,74.444,76.715,1.40565389696,0.2,3.19224
23,77.782,79.608,1.23600219058,0.179,2.25694
24,80.215,82.525,1.19058528139,0.217,2.750252
25,82.784,84.329,1.28034692557,0.183,1.978136
26,86.151,89.226,0.6392,0.455,1.96554
27,90.268,94.614,0.912425218592,0.49,3.9654
