ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.487,0.566,5.62334177215,0.055,0.444244
2,0.639,0.714,6.2416,0.052,0.46812
3,0.787,1.068,1.82112455516,0.208,0.511736
4,1.167,1.309,2.75777464789,0.121,0.391604
5,1.502,1.66,4.16455696203,0.11,0.658
6,2.383,3.862,2.444,0.357,3.614676
7,5.817,7.03,2.48848145095,1.088,3.018528
8,9.201,10.527,2.22537556561,1.179,2.950848
9,12.651,13.732,3.16295652174,0.221,3.419156
10,15.567,17.088,2.3732991453,0.291,3.609788
11,18.529,19.159,5.39798730159,0.055,3.400732
12,21.349,22.02,5.68118628912,0.079,3.812076
13,24.585,24.912,11.2006605505,0.071,3.662616
14,27.657,28.125,6.90498290598,0.066,3.231532
15,30.206,30.477,11.9702583026,0.09,3.24394
16,32.816,33.05,12.3413162393,0.049,2.887868
17,35.121,35.419,7.76477852349,0.112,2.313904
18,37.099,37.532,8.88593071594,0.15,3.847608
19,40.285,40.652,8.8073133515,0.13,3.232284
20,42.859,43.07,13.0201137441,0.077,2.747244
21,45.049,45.347,10.0781879195,0.111,3.0033
22,47.617,47.898,9.72247686833,0.113,2.732016
23,49.931,50.197,7.78503759398,0.159,2.07082
24,51.7,51.988,11.2995833333,0.03,3.25428
25,54.365,54.635,11.844,0.029,3.19788
26,56.921,57.246,9.32537846154,0.123,3.030748
27,59.385,59.543,16.5213924051,0.045,2.61038
28,61.58,61.953,8.24478284182,0.156,3.075304
29,64.18,64.517,9.74866468843,0.129,3.2853
30,67.064,67.363,10.8354648829,0.066,3.239804
31,69.639,69.978,11.026560472,0.083,3.738004
32,72.487,72.789,11.921192053,0.09,3.6002
33,75.604,75.874,10.2696740741,0.073,2.772812
34,77.727,78.101,9.36380748663,0.127,3.502064
35,80.49,80.785,12.1001898305,0.073,3.569556
36,83.447,83.74,10.9803549488,0.122,3.217244
37,86.058,86.589,7.19038041431,0.118,3.818092
38,89.262,89.656,8.11835532995,0.144,3.198632
39,92.024,92.34,12.2735443038,0.083,3.87844
40,95.03,95.304,9.0761459854,0.101,2.486864
41,97.195,97.473,11.470705036,0.127,3.188856
