ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.481,1.145,1.57393373494,0.087,1.045092
2,1.225,1.606,2.88365354331,0.072,1.098672
3,1.743,2.053,3.59868387097,0.128,1.115592
4,2.376,3.59,5.52540362438,0.112,6.70784
5,7.899,9.155,5.30710828025,0.125,6.665728
6,13.09,15.689,2.48450788765,0.131,6.457236
7,18.658,21.063,2.87339043659,0.143,6.910504
8,24.191,24.986,8.60401509434,0.382,6.840192
9,29.809,30.245,16.6423119266,0.118,7.256048
10,35.875,36.295,15.8439238095,0.15,6.654448
11,41.291,41.885,12.0769427609,0.184,7.173704
12,47.21,47.668,15.9151441048,0.117,7.289136
13,53.091,53.539,14.7810803571,0.143,6.621924
14,58.632,58.926,25.068585034,0.099,7.370164
15,64.697,65.926,5.70027013832,0.279,7.005632
16,70.515,71.075,11.6905785714,0.11,6.546724
17,75.748,76.214,13.4968669528,0.14,6.28954
18,80.577,80.965,17.3585051546,0.157,6.7351
19,85.812,86.269,13.373916849,0.155,6.11188
20,90.666,91.025,18.7376824513,0.152,6.726828
21,96.162,96.514,19.2144545455,0.161,6.763488
22,101.729,102.206,14.4716645702,0.278,6.902984
23,107.399,107.745,20.7370520231,0.132,7.17502
24,113.351,114.701,4.73397925926,0.129,6.390872
25,118.551,119.636,5.58593917051,0.254,6.060744
26,123.161,123.638,13.3377526205,0.179,6.362108
27,128.531,130.129,4.54411764706,0.243,7.2615
28,139.58,140.765,5.85338396624,0.127,6.93626
29,149.331,150.043,8.36784831461,0.142,5.957908
30,159.763,160.79,5.80035832522,0.11,5.956968
31,164.597,164.968,14.9639892183,0.137,5.55164
32,174.353,174.489,0.110588235294,0.093,0.01504
