ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.047,1.984,1.20223692636,0.125,1.126496
2,2.062,3.125,1.14692380056,0.157,1.21918
3,3.219,3.953,0.544613079019,0.156,0.399746
4,4.14,7.172,1.45613192612,0.157,4.414992
5,8.109,12.125,1.51916733068,0.156,6.100976
6,13.312,17.203,1.4842384991,0.203,5.775172
7,18.25,22.015,1.5132876494,0.14,5.697528
8,22.859,26.75,1.48597789771,0.188,5.78194
9,27.625,31.734,1.4544035045,0.281,5.976144
10,32.656,36.469,1.514748492,0.188,5.775736
11,37.453,42.406,1.19791641429,0.187,5.93328
12,42.969,46.844,1.50104051613,0.156,5.816532
13,47.828,51.859,1.49094120566,0.203,6.009984
14,52.89,56.609,1.47821887604,0.172,5.497496
15,57.765,61.672,1.48119170719,0.219,5.787016
16,62.594,67.234,1.2177862069,0.171,5.650528
17,67.75,71.765,1.47337683686,0.187,5.915608
18,72.75,76.609,1.49182067893,0.203,5.756936
19,77.594,81.484,1.50656143959,0.171,5.860524
20,82.39,86.312,1.50462315145,0.172,5.901132
21,87.047,91.75,1.2198213906,0.187,5.73682
22,92.281,96.265,1.46945783133,0.234,5.85432
23,97.39,101.484,1.38065657059,0.172,5.652408
24,102.187,106.125,1.48891416963,0.188,5.863344
25,110.531,114.312,1.51891668871,0.172,5.743024
26,118.484,120.312,1.01507658643,0.156,1.85556
