ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.831,0.949,6.68037288136,0.077,0.788284
2,1.097,1.149,13.9409230769,0.033,0.724928
3,1.323,1.456,5.44210526316,0.077,0.7238
4,1.747,1.861,6.45301754386,0.082,0.735644
5,2.464,2.544,14.6593,0.031,1.172744
6,3.482,3.549,17.5120597015,0.025,1.173308
7,4.535,4.71,6.7304,0.129,1.17782
8,5.49,5.756,4.42153383459,0.19,1.176128
9,6.548,6.625,15.7285194805,0.037,1.211096
10,7.604,7.716,10.7680357143,0.072,1.20602
11,8.661,8.789,9.405875,0.085,1.203952
12,9.682,9.759,15.7138701299,0.027,1.209968
13,10.748,10.997,4.8917751004,0.093,1.218052
14,11.814,11.901,13.4819770115,0.032,1.172932
15,12.8,12.911,10.5534054054,0.04,1.171428
16,13.764,13.834,17.1241142857,0.027,1.198688
17,21.28,21.36,15.0823,0.024,1.206584
18,31.229,31.28,23.7727843137,0.014,1.212412
19,41.557,41.693,8.89129411765,0.095,1.209216
20,51.913,52.44,2.23423908918,0.448,1.177444
21,61.611,61.805,6.23694845361,0.145,1.209968
22,71.962,72.042,15.06115,0.021,1.204892
23,81.795,81.861,18.2815757576,0.022,1.206584
24,92.082,92.313,5.22330735931,0.101,1.206584
25,102.406,102.529,9.73931707317,0.094,1.197936
26,112.432,112.776,3.4113255814,0.12,1.173496
27,122.341,122.442,11.9873267327,0.037,1.21072
28,132.954,133.018,15.856625,0.018,1.014824
