ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.998,1.288,1.55132413793,0.27,0.449884
2,1.468,1.818,1.10973714286,0.09,0.388408
3,2.108,2.198,35.1037777778,0.04,3.15934
4,7.09,7.35,1.84312307692,0.07,0.479212
5,7.46,7.7,2.24268333333,0.03,0.538244
6,7.72,8.06,1.75669411765,0.09,0.597276
7,8.24,8.58,1.83742352941,0.07,0.624724
8,8.89,9.451,1.24629590018,0.321,0.699172
9,9.811,10.141,1.80593939394,0.1,0.59596
10,10.341,10.571,2.47342608696,0.04,0.568888
11,10.911,11.231,1.8042125,0.05,0.577348
12,11.461,11.981,0.934215384615,0.35,0.485792
13,12.272,12.612,1.83908235294,0.08,0.625288
14,12.912,13.172,2.16561538462,0.05,0.56306
15,13.392,13.692,2.23406666667,0.09,0.67022
16,13.992,14.242,2.3124,0.05,0.5781
17,14.562,14.822,2.29143076923,0.06,0.595772
18,15.172,15.613,1.43707029478,0.121,0.633748
19,15.773,16.133,1.85075555556,0.04,0.666272
20,16.363,16.723,1.79383333333,0.04,0.64578
21,16.943,17.483,0.862362962963,0.32,0.465676
22,17.673,18.023,1.8048,0.03,0.63168
23,18.243,19.224,0.689716615698,0.141,0.676612
24,19.324,20.514,0.457519327731,0.21,0.544448
25,20.614,21.615,0.502397602398,0.32,0.5029
26,21.695,22.135,0.0991795454545,0.34,0.043639
27,22.175,23.045,3.52467586207,0.02,3.066468
28,24.826,26.806,1.50561414141,0.2,2.981116
29,27.506,29.197,1.72357421644,0.05,2.914564
30,30.127,31.258,2.6760495137,0.04,3.026612
31,32.748,33.551,3.33998505604,0.12,2.682008
32,35.132,36.132,3.576324,0.04,3.576324
33,37.983,40.514,1.27841485579,0.09,3.235668
34,41.204,42.794,1.98121257862,0.06,3.150128
35,44.005,45.155,3.08597913043,0.06,3.548876
36,46.706,47.706,3.322336,0.04,3.322336
37,49.386,51.287,1.84241977906,0.281,3.50244
38,52.577,53.488,3.46262568606,0.06,3.154452
39,55.388,56.179,3.68584576485,0.08,2.915504
40,59.34,60.62,2.32268125,0.07,2.973032
41,64.561,65.542,3.51872375127,0.07,3.451868
42,69.463,70.083,6.02297419355,0.06,3.734244
43,74.544,75.395,3.79247473561,0.041,3.227396
44,79.196,80.056,0.908302325581,0.31,0.78114
45,82.497,82.637,0.482085714286,0.09,0.067492
