ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.022,2.143,3.88274380165,0.065,0.469812
2,3.248,3.337,7.64885393258,0.047,0.680748
3,4.172,4.311,4.59991366906,0.062,0.639388
4,4.953,6.624,2.2189850389,0.299,3.707924
5,7.37,8.277,4.08957001103,0.045,3.70924
6,9.503,9.821,7.39230188679,0.045,2.350752
7,11.44,11.915,7.48042105263,0.034,3.5532
8,15.105,15.671,4.58540636042,0.166,2.59534
9,17.155,17.601,6.9130044843,0.132,3.0832
10,20.091,20.571,5.1512,0.038,2.472576
11,22.549,22.975,5.97407511737,0.059,2.544956
12,25.109,25.466,7.07870028011,0.064,2.527096
13,26.391,27.325,3.14487366167,0.054,2.937312
14,29.158,30.236,3.45550278293,0.097,3.725032
15,32.214,32.854,4.4961375,0.182,2.877528
16,35.783,36.229,5.88321973094,0.027,2.623916
17,37.679,38.258,6.26179620035,0.038,3.62558
18,40.708,40.995,8.35453658537,0.036,2.397752
19,43.033,43.242,8.40153110048,0.039,1.75592
20,44.771,45.289,4.86622393822,0.052,2.520704
21,47.014,47.339,7.13243076923,0.063,2.31804
22,49.4,49.67,8.09165925926,0.031,2.184748
23,51.482,52.887,2.62450676157,0.054,3.687432
24,54.675,54.986,5.84311254019,0.052,1.817208
25,56.435,57.033,4.56481605351,0.048,2.72976
26,58.88,59.473,5.44502529511,0.053,3.2289
27,61.686,62.025,7.5665840708,0.039,2.565072
28,64.036,64.346,7.9148,0.036,2.453588
29,66.39,66.797,6.5666044226,0.058,2.672608
30,68.875,69.263,5.22184536082,0.045,2.026076
31,70.664,71.033,7.46905149051,0.046,2.75608
32,73.53,73.813,10.3280424028,0.053,2.922836
33,76.344,76.992,4.83345679012,0.069,3.13208
34,78.983,79.56,5.39041941075,0.037,3.110272
35,81.57,82.35,3.45413846154,0.042,2.694228
36,84.198,84.542,7.56973255814,0.037,2.603988
37,86.619,87.788,3.21803250642,0.05,3.76188
38,90.027,90.465,8.03635616438,0.038,3.519924
39,93.194,93.61,8.80029807692,0.049,3.660924
40,96.456,96.832,8.5335,0.041,3.208596
41,99.356,99.886,7.11562264151,0.043,3.77128
42,102.575,103.347,5.0214507772,0.051,3.87656
43,108.713,109.522,4.07720642769,0.055,3.29846
44,110.696,111.855,2.9848041415,0.042,3.459388
45,113.83,115.934,1.3732756654,0.104,2.889372
46,116.529,118.228,2.05837316068,0.079,3.497176
47,119.273,119.963,4.62588985507,0.057,3.191864
48,122.148,122.828,5.3627,0.074,3.646636
49,125.349,126.133,4.08324489796,0.069,3.201264
50,127.903,128.845,3.86038641189,0.052,3.636484
51,131.439,132.06,6.07745571659,0.052,3.7741
52,134.571,135.68,3.00071055005,0.092,3.327788
53,138.811,139.757,3.571602537,0.057,3.378736
54,143.16,144.229,2.97616838167,0.083,3.181524
55,148.305,149.105,4.5778,0.089,3.66224
56,153.536,154.208,4.91653571429,0.058,3.303912
57,158.49,159.217,5.1670261348,0.042,3.756428
58,162.789,163.39,6.32286855241,0.048,3.800044
59,168.329,168.937,6.13844736842,0.042,3.732176
60,173.499,174.779,2.448846875,0.054,3.134524
61,176.285,176.335,2.1432,0.035,0.10716
