ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.037,2.756,0.626010471204,1.092,1.076112
2,2.875,4.081,0.953718076285,1.072,1.150184
3,4.536,5.715,1.47067345208,0.99,1.733924
4,18.049,19.341,0.949894736842,1.133,1.227264
5,20.224,21.521,0.911444872783,1.12,1.182144
6,22.168,23.366,0.989903171953,1.1,1.185904
7,24.125,25.377,1.01087539936,1.095,1.265616
8,26.235,27.748,0.816861863847,0.942,1.235912
9,29.194,31.461,0.534394353772,0.918,1.211472
10,65.448,70.608,1.37221782946,4.341,7.080644
11,122.667,124.582,0.908388511749,1.149,1.739564
12,125.585,128.933,0.525029868578,0.929,1.7578
13,129.726,133.11,0.549388888889,1.721,1.859132
14,133.278,136.191,0.623568829386,2.07,1.816456
15,142.645,153.358,0.628053019696,3.645,6.728332
16,168.593,172.18,1.23256091441,2.809,4.421196
17,174.94,177.572,1.66971428571,2.028,4.394688
18,180.28,183.282,1.41814123917,2.341,4.25726
19,204.514,207.294,1.13658848921,1.939,3.159716
20,208.919,211.91,1.08544700769,2.271,3.246572
21,213.707,216.261,1.25828974158,2.121,3.213672
22,218.341,218.465,0.122806451613,0.108,0.015228
