ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.963,1.26,1.45969023569,0.219,0.433528
2,1.306,2.475,0.569307100086,0.788,0.66552
3,3.204,5.168,1.06424847251,1.72,2.090184
4,5.671,7.035,1.54024926686,1.125,2.1009
5,8.008,13.636,0.64670931059,3.273,3.63968
6,14.143,15.574,0.486093640811,0.955,0.6956
7,15.753,16.937,0.499692567568,0.693,0.591636
8,17.59,18.348,0.797387862797,0.472,0.60442
9,18.848,19.921,0.592208760485,0.672,0.63544
10,20.207,21.258,0.555771646051,0.611,0.584116
11,21.343,21.774,1.03334570766,0.378,0.445372
12,22.495,23.768,0.392540455617,0.672,0.499704
13,24.17,25.175,0.409858706468,0.576,0.411908
14,25.715,26.692,0.393125895599,0.497,0.384084
15,26.95,28.73,1.5383258427,1.442,2.73822
16,30.705,32.536,0.852006553796,1.662,1.560024
17,33.605,35.338,1.32023081362,1.48,2.28796
18,36.972,40.452,1.0401045977,2.719,3.619564
19,42.397,44.927,1.16753201581,1.432,2.953856
20,46.253,49.907,0.951113300493,3.132,3.475368
21,52.075,55.091,1.11104509284,2.383,3.350912
22,57.073,62.122,0.705865715983,3.615,3.563916
23,63.599,66.603,0.973419440746,2.142,2.924152
24,68.312,72.882,0.673056455142,2.613,3.075868
25,76.974,84.119,0.520111406578,3.381,3.716196
26,85.045,91.58,0.550133741393,2.313,3.595124
27,91.934,97.071,0.633241970021,2.856,3.252964
28,97.782,102.832,0.686628118812,3.258,3.467472
29,108.077,117.773,0.340148927393,3.654,3.298084
30,125.501,131.154,0.250522554396,2.248,1.416204
