ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.6,0.903,1.84029042904,0.054,0.557608
2,0.951,1.226,2.06321454545,0.078,0.567384
3,1.255,1.458,2.43473891626,0.073,0.494252
4,1.514,1.587,0.74,0.058,0.05402
5,1.766,3.544,1.53667266592,0.176,2.732204
6,4.047,5.524,2.18192010833,0.062,3.222696
7,6.764,8.342,2.31235234474,0.087,3.648892
8,9.664,10.833,2.23026860565,0.111,2.607184
9,11.931,12.957,2.11252631579,0.084,2.167452
10,13.682,15.04,2.29946980854,0.055,3.12268
11,16.148,17.513,2.62029304029,0.067,3.5767
12,19.014,21.011,1.60661392088,0.088,3.208408
13,21.926,22.993,2.68344892221,0.135,2.86324
14,24.215,25.354,2.45225285338,0.087,2.793116
15,26.68,28.871,1.76193153811,0.093,3.860392
16,29.881,31.038,2.4098772688,0.092,2.788228
17,32.316,34.135,1.93839472237,0.068,3.52594
18,35.165,36.412,2.43721571772,0.167,3.039208
19,37.81,39.58,1.96348474576,0.119,3.475368
20,40.631,41.942,2.27435545385,0.073,2.98168
21,43.182,44.91,1.780125,0.074,3.076056
22,45.847,47.218,2.48568636032,0.115,3.407876
23,48.848,50.584,1.99360138249,0.09,3.460892
24,51.747,55.378,0.926279261911,0.096,3.36332
25,55.514,57.427,1.67214845792,0.062,3.19882
26,58.205,59.234,2.87627210884,0.069,2.959684
27,60.768,63.351,1.06147580333,0.101,2.741792
28,63.783,65.343,2.03052051282,0.078,3.167612
29,66.516,68.323,1.96208743774,0.185,3.545492
30,69.231,70.267,2.54235521236,0.093,2.63388
31,71.491,73.291,1.92888,0.087,3.471984
32,74.289,75.499,1.99808264463,0.095,2.41768
33,76.566,78.329,2.15160294952,0.064,3.793276
34,79.894,81.09,2.45924749164,0.093,2.94126
35,82.632,83.907,2.92085647059,0.084,3.724092
36,85.597,86.875,2.24202503912,0.152,2.865308
37,87.964,89.236,2.06474842767,0.09,2.62636
38,90.199,91.299,2.35341818182,0.059,2.58876
39,92.544,93.88,2.52181736527,0.065,3.369148
40,95.131,96.402,2.29771203777,0.079,2.920392
41,97.741,98.716,2.40871384615,0.197,2.348496
42,99.832,101.192,2.06150294118,0.132,2.803644
43,102.132,103.656,2.21985564304,0.077,3.38306
44,104.932,106.316,2.40515028902,0.077,3.328728
45,107.515,108.887,2.20379300292,0.074,3.023604
46,110.014,111.503,2.26433310947,0.081,3.371592
47,112.759,114.018,2.51388403495,0.089,3.16498
48,115.247,116.705,2.58506447188,0.132,3.769024
49,118.366,119.471,2.74394932127,0.076,3.032064
50,120.99,122.58,2.03241006289,0.064,3.231532
51,124.198,125.842,2.1656593674,0.073,3.560344
52,130.199,131.014,2.04908466258,0.062,1.670004
53,132.898,134.02,2.32838502674,0.093,2.612448
54,140.156,141.516,2.37115,0.126,3.224764
55,144.164,145.491,2.40716503391,0.11,3.194308
56,150.865,153.528,1.46601877582,0.073,3.904008
57,155.589,156.852,2.69258273951,0.094,3.400732
58,160.365,161.693,2.4642439759,0.088,3.272516
59,164.914,166.126,2.45144554455,0.105,2.971152
60,169.865,170.231,1.55840437158,0.074,0.570376
