ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,17.742,17.85,3.807,0.092,0.411156
2,19.991,20.698,0.663983026874,0.685,0.469436
3,26.988,31.243,0.826264629847,1.149,3.515756
4,31.35,31.567,2.36516129032,0.205,0.51324
5,32.617,33.385,0.781375,0.584,0.600096
6,44.372,44.575,3.24137931034,0.061,0.658
7,45.877,46.149,2.20761764706,0.22,0.600472
8,65.501,68.14,1.35275937855,0.441,3.569932
9,68.258,70.531,1.53857281126,0.213,3.497176
10,70.991,74.891,0.936481025641,0.125,3.652276
11,75.856,76.012,23.9242051282,0.088,3.732176
12,78.459,78.611,23.6385263158,0.088,3.593056
13,81.31,81.456,22.4544109589,0.069,3.278344
14,84.432,84.575,26.9812867133,0.075,3.858324
15,87.396,87.539,25.8716923077,0.081,3.699652
16,90.506,90.65,22.3889722222,0.091,3.224012
17,93.326,93.465,27.1098705036,0.069,3.768272
18,96.32,96.543,17.4224573991,0.086,3.885208
19,99.507,99.607,33.93964,0.047,3.393964
20,102.443,102.638,18.3237333333,0.114,3.573128
21,106.4,106.603,18.8870541872,0.096,3.834072
22,109.749,110.571,4.23251581509,0.374,3.479128
23,124.732,125.014,12.5513333333,0.169,3.539476
24,126.679,126.945,14.0696090226,0.139,3.742516
25,130.316,131.394,3.01759183673,0.311,3.252964
26,133.927,134.791,3.77240277778,0.311,3.259356
27,137.214,137.533,12.3555485893,0.176,3.94142
28,140.722,141.01,12.173,0.111,3.505824
29,147.961,148.559,6.4243812709,0.146,3.84178
30,150.499,150.796,12.1845521886,0.152,3.618812
31,152.889,153.944,3.13897630332,0.924,3.31162
32,156.553,157.257,5.71530681818,0.181,4.023576
33,160.117,163.222,1.10414428341,0.956,3.428368
34,164.739,168.819,0.897331372549,0.4,3.661112
35,169.625,177.605,0.443920300752,1.106,3.542484
36,178.216,180.839,1.40903240564,0.269,3.695892
37,181.099,184.103,1.15165645806,0.321,3.459576
38,184.821,187.397,1.48341925466,0.646,3.821288
39,188.086,191.061,1.10714621849,0.495,3.29376
40,191.619,193.94,1.14969237398,0.227,2.668436
