ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.195,1.431,1.43071186441,0.153,0.337648
2,1.475,1.648,2.62547976879,0.125,0.454208
3,1.748,2.203,1.11312527473,0.408,0.506472
4,3.113,5.51,1.22564705882,0.251,2.937876
5,6.705,8.635,1.44682072539,0.277,2.792364
6,9.726,11.619,1.66498679345,0.342,3.15182
7,13.06,15.229,1.58018810512,0.421,3.427428
8,16.899,19.103,1.29365154265,0.268,2.851208
9,20.172,22.229,1.71795624696,0.422,3.533836
10,23.794,25.77,1.69066801619,0.193,3.34076
11,27.246,29.683,1.48587115306,0.518,3.621068
12,31.007,31.599,6.09412162162,0.269,3.60772
13,34.556,35.036,6.538875,0.157,3.13866
14,37.097,37.513,8.3895,0.06,3.490032
15,39.993,40.4,7.97221621622,0.033,3.244692
16,43.17,43.598,7.99351401869,0.047,3.421224
17,46.095,46.592,6.40750905433,0.218,3.184532
18,49.006,49.397,8.44846035806,0.037,3.303348
19,52.277,52.672,7.82032405063,0.181,3.089028
20,54.937,55.577,6.09501875,0.035,3.900812
21,58.36,58.935,5.2293426087,0.092,3.006872
22,61.126,61.561,8.18253793103,0.093,3.559404
23,64.158,64.733,5.98330434783,0.263,3.4404
24,67.609,67.96,8.83974928775,0.072,3.102752
25,70.696,71.013,9.52869400631,0.043,3.020596
26,72.312,72.595,8.29525088339,0.07,2.347556
27,75.468,76.02,6.35589855072,0.224,3.508456
28,78.794,79.124,8.78871515152,0.041,2.900276
29,81.825,82.383,6.48296774194,0.2,3.617496
30,85.444,85.711,8.67264419476,0.066,2.315596
31,87.636,88.045,8.76567237164,0.059,3.58516
32,91.056,91.463,4.25933169533,0.318,1.733548
33,92.902,93.175,5.8218021978,0.184,1.589352
34,94.548,94.817,5.69940520446,0.186,1.53314
35,95.87,96.258,8.01471134021,0.119,3.109708
36,98.94,99.381,7.52042630385,0.152,3.316508
37,102.224,102.845,5.96211272142,0.29,3.702472
38,105.48,105.896,8.17483653846,0.105,3.400732
39,108.736,109.113,10.2093474801,0.027,3.848924
40,112.105,112.593,7.16326229508,0.189,3.495672
41,115.675,116.073,9.34992964824,0.07,3.721272
42,118.747,119.02,10.7463003663,0.027,2.93374
43,121.449,121.81,9.5947700831,0.032,3.463712
44,124.455,124.838,4.90125326371,0.277,1.87718
