ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.754,0.845,13.8706813187,0.044,1.262232
2,1.079,1.182,12.2528543689,0.075,1.262044
3,1.862,2.297,2.53821609195,0.366,1.104124
4,2.779,3.053,22.1689051095,0.063,6.07428
5,7.928,8.228,23.06196,0.052,6.918588
6,13.445,13.8,19.0716732394,0.032,6.770444
7,19.095,19.712,11.5277212318,0.144,7.112604
8,24.859,25.308,15.6019064588,0.041,7.005256
9,30.463,30.933,15.0688,0.084,7.082336
10,35.914,36.376,14.9179220779,0.079,6.89208
11,41.58,42.067,14.782513347,0.097,7.199084
12,47.598,48.021,15.5591111111,0.1,6.581504
13,53.013,53.416,17.131325062,0.055,6.903924
14,58.148,58.631,13.6944182195,0.152,6.614404
15,63.748,64.27,13.1077777778,0.114,6.84226
16,69.015,69.542,13.6951043643,0.046,7.21732
17,74.831,75.407,11.9161319444,0.155,6.863692
18,80.432,80.988,13.1106330935,0.131,7.289512
19,86.2,86.698,14.137751004,0.161,7.0406
20,91.952,92.629,10.515225997,0.097,7.118808
21,97.688,98.151,16.0530885529,0.04,7.43258
22,103.455,103.94,13.3906391753,0.113,6.49446
23,108.637,108.942,19.4207081967,0.048,5.923316
24,113.838,114.222,17.0311354167,0.088,6.539956
25,119.018,119.566,13.3925985401,0.134,7.339144
26,124.634,125.11,15.1264957983,0.088,7.200212
27,129.87,130.353,14.7928364389,0.114,7.14494
28,139.241,139.799,11.7766164875,0.213,6.571352
29,149.375,149.796,16.2970546318,0.108,6.86106
30,158.821,160.538,3.99333022714,0.254,6.856548
31,169.209,169.918,10.3503413258,0.161,7.338392
32,179.638,180.102,14.7713706897,0.146,6.853916
33,189.355,189.771,15.8453269231,0.058,6.591656
34,199.013,199.506,13.9215334686,0.127,6.863316
35,209.639,209.785,6.2117260274,0.103,0.906912
