ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,7.302,9.712,0.241513692946,1.789,0.582048
2,9.756,11.592,0.330843137255,1.494,0.607428
3,13.191,15.181,0.375149748744,1.692,0.746548
4,15.323,17.461,0.257730589336,1.885,0.551028
5,17.557,19.564,0.299657199801,1.85,0.601412
6,19.788,21.429,0.361564899452,1.494,0.593328
7,21.845,24.313,0.209938411669,2.34,0.518128
8,24.644,26.712,0.213818181818,1.961,0.442176
9,27.321,29.81,0.259302531137,2.326,0.645404
10,33.761,38.132,0.786322580645,3.173,3.437016
11,39.824,43.053,0.970857850728,2.137,3.1349
12,44.902,48.72,0.68158617077,3.06,2.602296
13,50.179,53.741,0.787309376755,2.765,2.804396
14,55.411,58.723,0.982061594203,2.395,3.252588
15,60.584,63.571,0.964609306997,2.006,2.881288
16,65.08,68.047,0.926440175261,2.152,2.748748
17,69.488,72.375,1.04080498788,1.96,3.004804
18,73.931,76.95,1.10290427294,2.032,3.329668
19,78.43,81.571,1.10866730341,2.06,3.482324
20,83.489,85.968,1.39335377168,1.436,3.454124
21,88.146,90.041,1.26966965699,1.195,2.406024
22,91.566,94.175,1.48843541587,1.411,3.883328
23,96.369,98.869,1.3886432,1.51,3.471608
24,100.797,102.964,1.52941947393,1.191,3.314252
25,104.91,107.676,1.13846710051,1.832,3.149
26,109.619,113.597,0.971191553544,2.799,3.8634
27,115.382,117.824,1.12168714169,1.622,2.73916
28,119.372,122.314,0.802099252209,2.274,2.359776
29,123.782,127.048,0.509027556644,2.774,1.662484
30,128.159,131.106,0.757677638276,2.304,2.232876
31,132.426,136.935,0.59652162342,3.588,2.689716
32,138.357,142.309,0.618278340081,3.263,2.443436
33,143.874,148.027,0.963177462076,2.969,4.000076
34,149.965,153.535,0.958484033613,2.563,3.421788
35,155.863,159.908,0.840306551298,2.975,3.39904
36,160.471,165.238,0.670008810573,3.841,3.193932
37,166.848,171.064,0.890770398482,3.08,3.755488
38,172.972,176.827,0.986963424125,2.76,3.804744
39,178.794,182.16,0.692907902555,2.689,2.332328
40,183.297,187.815,0.78632934927,3.509,3.552636
41,189.739,193.449,0.879799460916,2.785,3.264056
42,195.131,198.434,0.203026339691,3.13,0.670596
