ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.864,1.352,0.871426229508,0.088,0.425256
2,1.389,1.842,1.03752759382,0.071,0.47
3,1.939,2.267,1.0087804878,0.103,0.33088
4,2.356,2.596,1.05349166667,0.073,0.252838
5,2.724,4.636,1.45119874477,0.085,2.774692
6,5.123,5.81,5.0136069869,0.081,3.444348
7,8.007,8.45,8.45660496614,0.062,3.746276
8,10.858,11.58,4.68802216066,0.088,3.384752
9,13.767,14.206,4.66488382688,0.063,2.047884
10,15.457,16.781,2.71606042296,0.096,3.596064
11,18.406,21.243,1.35191681354,0.171,3.835388
12,22.006,25.052,1.1597242285,1.106,3.53252
13,26.757,34.029,0.407566006601,0.168,2.96382
14,34.103,35.057,0.685466457023,0.147,0.653935
15,35.207,37.262,1.06149099757,0.119,2.181364
16,37.506,42.89,0.455578751857,0.165,2.452836
17,42.991,45.396,0.955712266112,0.479,2.298488
18,45.708,47.162,1.06283356259,0.521,1.54536
19,47.482,49.245,1.08289279637,0.449,1.90914
20,49.713,51.403,0.803616568047,0.459,1.358112
21,51.594,54.151,0.822141572155,0.463,2.102216
22,55.074,56.357,2.25497427903,0.127,2.893132
23,57.756,58.442,3.57008163265,0.089,2.449076
24,59.78,60.285,7.33088316832,0.086,3.702096
25,62.74,63.517,4.9451016731,0.145,3.842344
26,65.925,69.716,0.907369031918,0.114,3.439836
27,69.86,70.512,4.43097546012,0.07,2.888996
28,72.092,72.955,3.03261645423,0.077,2.617148
29,74.484,77.099,0.826768642447,0.07,2.162
30,77.192,78.687,1.28732842809,0.084,1.924556
31,78.943,81.835,1.32055048409,0.08,3.819032
32,82.331,82.996,4.77576541353,0.04,3.175884
33,84.891,85.424,7.01243527205,0.068,3.737628
34,87.79,88.166,5.3125,0.096,1.9975
35,89.491,90.106,5.77633821138,0.138,3.552448
36,92.451,92.968,6.05636363636,0.064,3.13114
37,94.979,95.994,3.70887881773,0.199,3.764512
38,98.082,100.655,1.3347050136,0.166,3.434196
39,100.962,104.253,1.12931388636,0.103,3.716572
40,104.689,105.468,4.03343260591,0.186,3.142044
41,107.393,108.25,3.34188098016,0.069,2.863992
42,109.887,112.884,0.854750750751,0.086,2.561688
43,112.979,116.109,1.06114888179,0.307,3.321396
44,116.325,119.057,1.1127920937,0.142,3.040148
45,119.209,121.406,1.64459353664,0.123,3.613172
46,122.194,125.765,0.8179658359,0.094,2.920956
47,125.995,127.181,1.69342664418,0.057,2.008404
48,127.768,128.838,2.30853457944,0.126,2.470132
49,129.92,130.426,2.26900395257,0.069,1.148116
