ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.091,4.22,0.322880425155,0.285,0.364532
2,4.257,5.014,0.398599735799,0.381,0.30174
3,5.072,6.027,0.341156020942,0.425,0.325804
4,6.539,7.652,0.176832884097,0.264,0.196815
5,8.397,10.129,0.227836027714,0.299,0.394612
6,10.223,11.575,0.311896449704,0.399,0.421684
7,11.688,12.944,0.367168789809,0.344,0.461164
8,13.074,14.06,0.540929006085,0.337,0.533356
9,14.191,16.127,0.379204545455,0.389,0.73414
10,16.233,17.756,0.537336835194,0.354,0.818364
11,17.892,19.084,0.574724832215,0.247,0.685072
12,19.223,21.005,0.495530864198,0.404,0.883036
13,21.125,22.731,0.541056039851,0.551,0.868936
14,23.255,25.747,1.60169662921,0.299,3.991428
15,26.94,30.761,0.94408374771,0.429,3.607344
16,31.172,35.539,0.665038699336,0.577,2.904224
17,35.759,39.975,0.684487666034,0.326,2.8858
18,40.376,43.149,1.19844067797,0.342,3.323276
19,44.173,48.981,0.659290349418,0.477,3.169868
20,49.19,55.432,0.637790451778,0.263,3.981088
21,55.698,62.388,0.544328849028,0.437,3.64156
22,62.489,65.339,1.00807578947,0.437,2.873016
23,65.894,70.914,0.774432669323,0.346,3.887652
24,71.072,77.981,0.499238095238,2.474,3.449236
25,78.105,83.226,0.701741847295,0.44,3.59362
26,83.339,88.456,0.732380691812,0.316,3.747592
27,88.622,93.228,0.797632653061,0.402,3.673896
28,93.683,97.43,0.920934080598,0.42,3.45074
29,97.825,102.644,0.705536418344,0.319,3.39998
30,102.892,107.703,0.634846809395,0.364,3.054248
31,107.822,112.195,0.692715298422,0.697,3.029244
32,112.485,116.061,0.776604026846,0.417,2.777136
33,116.205,121.739,0.479274304301,0.398,2.652304
34,122.05,125.379,0.812991288675,0.27,2.706448
35,125.491,127.934,0.716770364306,0.368,1.75107
