ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.567,1.065,1.56893172691,0.069,0.781328
2,1.129,1.703,1.38641811847,0.088,0.795804
3,1.946,2.331,0.598836363636,0.106,0.230552
4,2.485,4.25,2.10990764873,0.188,3.723987
5,4.43,6.797,2.4271618082,0.056,5.745092
6,9.246,11.334,2.25753065134,0.048,4.713724
7,13.145,15.867,1.77923144747,0.055,4.843068
8,17.03,20.015,1.94096616415,0.04,5.793784
9,21.597,24.327,2.03577142857,0.056,5.557656
10,25.881,29.205,1.72022262335,0.072,5.71802
11,30.529,33.547,1.88317693837,0.05,5.683428
12,35.211,37.82,2.17154771943,0.081,5.665568
13,39.633,42.58,1.9858975229,0.205,5.85244
14,44.545,47.398,2.01567893445,0.207,5.750732
15,49.529,52.452,1.97152377694,0.16,5.762764
16,54.082,56.812,2.03646007326,0.181,5.559536
17,58.695,61.33,1.91174952562,0.158,5.03746
18,62.965,65.706,2.0575060197,0.227,5.639624
19,67.511,69.495,1.94493850806,0.177,3.858758
