ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.121,4.813,1.76127745665,0.156,1.218804
2,8.68,9.399,1.8080945758,0.141,1.30002
3,11.429,13.396,2.34020335536,0.141,4.60318
4,14.458,17.07,2.47689280245,0.141,6.469644
5,20.056,23.103,2.38822317033,0.204,7.276916
6,26.072,28.865,2.42023916935,0.156,6.759728
7,31.811,34.779,2.42911455526,0.171,7.209612
8,37.645,40.521,2.43707093185,0.188,7.009016
9,43.505,55.576,0.177403529119,0.172,2.141438
10,56.077,57.514,2.33972999304,0.093,3.362192
11,59.342,60.821,2.16168221771,0.203,3.197128
12,62.117,63.633,2.06762796834,0.266,3.134524
13,64.867,66.39,2.1458910046,0.188,3.268192
14,67.905,69.561,1.8811352657,0.406,3.11516
15,70.772,73.725,2.42445513038,0.172,7.159416
16,77.334,80.365,2.41422764764,0.125,7.317524
17,83.115,86.099,2.38402144772,0.156,7.11392
18,89.708,92.417,2.33976375046,0.188,6.33842
19,95.057,97.873,2.41342329545,0.156,6.7962
20,100.81,103.9,2.34933074434,0.234,7.259432
21,107.149,110.563,1.87526420621,0.93,6.402152
22,113.213,116.01,2.39889882016,0.156,6.70972
23,118.595,121.548,2.43101252963,0.14,7.17878
24,124.291,127.244,2.1377758212,0.469,6.312852
25,129.896,132.708,2.41645519203,0.188,6.795072
26,135.154,137.544,2.37556485356,0.171,5.6776
27,139.918,140.059,0.0813333333333,0.125,0.011468
