ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.274,4.442,7.02873809524,0.102,1.180828
2,8.386,8.675,3.97271972318,0.127,1.148116
3,9.487,10.974,3.57086213853,0.199,5.309872
4,12.93,13.489,9.34753488372,0.071,5.225272
5,16.848,17.891,5.58376222435,0.081,5.823864
6,21.936,23.048,4.80904676259,0.109,5.34766
7,26.957,28.449,3.58170241287,0.272,5.3439
8,31.839,32.8,5.49171279917,0.093,5.277536
9,36.521,37.777,4.22595859873,0.112,5.307804
10,41.892,43.591,3.24391288994,0.413,5.511408
11,46.767,48.014,4.65612830794,0.192,5.806192
12,51.649,53.245,3.45349874687,0.188,5.511784
13,56.785,57.901,5.32531899642,0.287,5.943056
14,61.529,63.184,3.38570392749,0.347,5.60334
15,66.786,67.943,4.9520207433,0.197,5.729488
16,71.932,74.306,2.16746419545,0.203,5.14556
17,76.734,78.128,4.17511047346,0.579,5.820104
18,82.046,84.313,2.413399206,0.371,5.471176
19,87.263,88.214,5.1756340694,0.09,4.922028
20,91.813,93.111,4.28315562404,0.148,5.559536
21,96.733,99.948,1.610718507,0.292,5.17846
22,102.057,104.16,2.69055444603,0.388,5.658236
23,107.788,109.974,2.58607502287,0.475,5.65316
