ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.079,3.519,0.378563636364,0.26,0.166568
2,3.619,4.009,0.675353846154,0.19,0.263388
3,4.049,5.289,0.208273387097,0.48,0.258259
4,5.809,7.098,0.308909231963,0.45,0.398184
5,7.178,8.298,0.506592857143,0.42,0.567384
6,8.358,12.128,0.196876392573,2.45,0.742224
7,12.428,13.028,0.99734,0.24,0.598404
8,13.328,15.157,0.313504647348,1.279,0.5734
9,27.375,38.484,0.0473680799352,0.36,0.526212
10,38.544,39.714,0.779476923077,0.35,0.911988
11,39.804,41.423,0.542053119209,0.449,0.877584
12,41.553,43.273,0.575804651163,0.46,0.990384
13,43.873,46.243,0.773338396624,0.51,1.832812
14,46.643,47.682,0.154415784408,0.489,0.160438
15,48.142,50.022,1.5249,0.43,2.866812
16,51.102,52.822,0.796115116279,0.51,1.369318
17,53.342,54.871,2.09910791367,0.259,3.209536
18,56.341,67.879,0.176982145953,0.22,2.04202
19,67.889,71.689,0.232278947368,0.5,0.88266
20,71.759,72.929,0.242077777778,0.42,0.283231
21,72.929,74.408,0.454555780933,0.43,0.672288
22,74.468,74.938,1.4584,0.21,0.685448
23,75.298,75.928,1.00445714286,0.23,0.632808
24,76.018,76.568,1.13928,0.23,0.626604
25,76.878,77.448,1.13426666667,0.21,0.646532
26,77.618,78.228,1.10211147541,0.32,0.672288
27,78.648,81.087,0.247043870439,1.42,0.60254
28,81.167,81.777,1.02906885246,0.23,0.627732
29,81.937,83.647,0.403815204678,0.46,0.690524
30,83.737,84.437,0.916902857143,0.36,0.641832
31,84.617,86.077,0.385528767123,0.42,0.562872
32,86.157,88.626,0.16113527744,0.47,0.397843
33,88.666,90.006,2.38465373134,0.27,3.195436
34,91.536,93.216,1.9725452381,0.27,3.313876
35,94.305,95.845,2.37246233766,0.24,3.653592
36,97.415,99.105,2.0554295858,0.42,3.473676
37,100.544,103.594,1.03159606557,0.47,3.146368
38,104.254,106.044,1.94123128492,0.23,3.474804
39,107.303,108.773,2.04983945578,0.23,3.013264
40,110.263,111.963,1.91804235294,0.24,3.260672
41,113.213,115.602,1.30458936794,0.249,3.116664
42,117.152,118.892,1.64035402299,0.21,2.854216
43,119.812,121.911,1.68465555026,0.2,3.536092
44,122.851,125.601,1.41888727273,0.29,3.90194
45,126.191,128.03,1.80843936922,0.22,3.32572
46,133.199,148.093,0.0142207600376,0.01,0.211804
47,148.553,150.762,0.96970212766,0.36,2.142072
48,151.502,154.641,0.304549219497,0.46,0.95598
49,154.741,156.17,0.458751574528,0.459,0.655556
50,156.39,157.32,0.150804301075,0.41,0.140248
51,157.45,157.919,0.0962046908316,0.349,0.04512
