ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,6.655,7.269,1.94307491857,0.583,1.193048
2,9.33,11.267,0.639316468766,1.887,1.238356
3,13.093,16.363,1.73828134557,2.72,5.68418
4,20.241,22.648,2.34582135438,1.894,5.646392
5,26.65,29.228,2.03110007758,2.103,5.236176
6,32.743,35.351,2.1288404908,2.091,5.552016
7,39.104,41.734,2.1849460076,2.108,5.746408
8,46.332,49.624,1.7415127582,2.392,5.73306
9,53.261,55.933,2.21870958084,2.136,5.928392
10,59.732,62.393,2.11335738444,2.16,5.623644
11,66.139,69.339,1.83952125,2.677,5.886468
12,73.489,76.464,2.03254857143,2.435,6.046832
13,80.844,83.427,2.20854510259,2.067,5.704672
14,87.73,90.477,2.17387404441,2.169,5.971632
15,94.748,97.512,2.1314602026,2.237,5.891356
16,101.688,105.1,1.65684642438,2.9,5.65316
17,112.898,115.257,2.42311996609,1.834,5.71614
18,119.016,122.837,1.47752944255,3.343,5.64564
19,126.826,130.36,1.61752348613,3.027,5.716328
20,134.647,137.524,2.08427111575,2.288,5.996448
21,141.882,144.886,1.95635153129,2.465,5.87688
22,149.114,152.897,1.45649061591,3.249,5.509904
23,156.672,159.986,1.74895594448,2.758,5.79604
24,168.079,171.361,1.7577599025,2.714,5.768968
25,175.186,178.608,1.60722969024,2.736,5.49994
26,182.322,185.904,1.60403573423,3.021,5.745656
27,189.891,192.882,1.94386091608,2.441,5.814088
28,196.679,199.751,1.46336458333,2.547,4.495456
29,202.76,203.459,0.793957081545,0.677,0.554976
30,203.889,204.285,0.115363636364,0.395,0.045684
