ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.512,3.623,0.160303173851,0.201,0.3384
2,3.647,5.975,0.19058419244,0.284,0.44368
3,6.011,8.619,0.22332208589,0.201,0.582424
4,8.647,10.881,0.258521038496,0.204,0.577536
5,11.916,13.999,0.266972635622,0.37,0.556104
6,14.366,16.898,0.271382306477,0.333,0.68714
7,17.166,19.424,0.319466784765,0.243,0.721356
8,19.748,20.916,0.359390410959,0.184,0.419768
9,21.499,25.706,0.319961968148,0.27,1.34608
10,26.18,31.732,0.273907060519,0.355,1.520732
11,32.08,36.309,0.235300070939,0.216,0.995084
12,36.728,39.328,0.283301538462,0.42,0.736584
13,39.762,42.716,0.292819228165,0.286,0.864988
14,43.096,46.397,0.246319297183,0.22,0.8131
15,46.633,49.83,0.225223647169,0.273,0.72004
16,50.084,53.268,0.273202261307,0.331,0.869876
17,53.345,58.494,0.198113808507,0.275,1.020088
18,58.577,61.416,0.249452624163,0.38,0.708196
19,61.479,62.913,0.389241283124,0.263,0.558172
20,62.992,64.327,0.33755505618,0.197,0.450636
21,64.427,66.261,0.201007088332,0.274,0.368647
22,66.93,73.564,0.305209526681,0.228,2.02476
23,74.575,81.328,0.249620613061,0.394,1.685688
24,81.496,87.924,0.211456129434,0.319,1.35924
25,88.242,92.226,0.249345381526,0.218,0.993392
26,92.623,96.745,0.216003881611,0.286,0.890368
27,97.038,100.048,0.162017275748,0.249,0.487672
28,100.509,104.295,0.178962493397,0.305,0.677552
29,104.399,107.764,0.232192570579,0.296,0.781328
30,107.833,109.13,0.309468003084,0.265,0.40138
31,109.193,111.696,0.218043947263,0.309,0.545764
32,111.898,116.492,0.322329560296,0.354,1.480782
