ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.453,2.458,0.323116209476,0.116,0.647848
2,2.487,4.377,0.215453968254,0.085,0.407208
3,4.473,6.659,0.209672461116,0.095,0.458344
4,6.752,9.396,0.17278366112,0.099,0.45684
5,9.456,11.353,0.284229836584,0.103,0.539184
6,11.405,12.723,0.10801138088,0.19,0.142359
7,12.887,15.897,0.195869767442,0.184,0.589568
8,16.005,19.615,0.162950692521,0.103,0.588252
9,19.705,22.534,0.149323435843,0.148,0.422436
10,22.604,26.225,0.141324495996,0.098,0.511736
11,26.323,28.74,0.248281340505,0.08,0.600096
12,28.823,30.775,0.229028688525,0.081,0.447064
13,30.855,32.797,0.308428424305,0.083,0.598968
14,33.122,37.594,0.374066189624,0.216,1.672824
15,37.971,46.161,0.267400732601,0.094,2.190012
16,46.356,47.822,0.119190995907,0.256,0.174734
17,47.871,53.501,0.161185790409,0.07,0.907476
18,53.574,57.103,0.247559081893,0.065,0.873636
19,57.173,60.718,0.201045980254,0.095,0.712708
20,60.774,65.442,0.176078834619,0.076,0.821936
21,65.51,67.819,0.181217410134,0.092,0.418431
