ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.68,1.013,2.57046246246,0.08,0.855964
2,1.151,1.615,2.73248275862,0.072,1.267872
3,1.881,2.245,0.627862637363,0.159,0.228542
4,2.557,4.194,0.76714966402,0.093,1.255824
5,4.375,5.914,1.15524106563,0.139,1.777916
6,7.055,8.12,1.5816713615,0.141,1.68448
7,8.696,9.983,1.41591608392,0.34,1.822284
8,10.777,11.742,1.79233160622,0.201,1.7296
9,12.638,13.568,1.95317849462,0.286,1.816456
10,14.655,16.59,0.880733850129,0.211,1.70422
11,17.154,18.674,1.18872894737,0.277,1.806868
12,19.172,19.461,0.499480968858,0.203,0.14435
13,19.617,30.275,0.507571777069,0.574,5.4097
14,30.547,33.614,1.92211150962,0.127,5.895116
15,35.296,37.883,2.25251178972,0.152,5.827248
16,40.276,41.859,3.54504106128,0.187,5.6118
17,45.044,46.393,4.0292483321,0.137,5.435456
18,50.022,55.072,1.15041108911,0.28,5.809576
19,56.296,58.132,3.13149019608,0.453,5.749416
20,61.29,63.722,2.31838322368,0.173,5.638308
21,66.084,66.502,1.14464114833,0.146,0.47846
