ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.349,8.021,0.352090413943,0.172,1.292876
2,8.209,11.181,0.437106325707,0.129,1.29908
3,11.405,15.244,0.326686116176,0.124,1.254148
4,15.929,20.12,0.386855643045,0.189,1.621312
5,20.384,22.939,0.594389041096,0.17,1.518664
6,23.371,25.746,0.603183157895,0.119,1.43256
7,26.151,28.605,0.674164629177,0.208,1.6544
8,28.839,34.462,0.290174639872,0.127,1.631652
9,34.855,36.845,0.287940201005,0.138,0.573001
10,37.561,42.05,0.542779238138,0.229,2.436536
11,42.725,47.121,0.598515013649,0.196,2.631072
12,47.679,57.211,0.39369827948,0.183,3.752732
13,57.384,59.261,1.6937027171,0.296,3.17908
14,60.333,67.45,0.490881551215,0.176,3.493604
15,67.747,77.209,0.31651236525,0.2,2.99484
16,77.454,86.791,0.450700653315,0.23,4.208192
17,86.938,92.805,0.279324356571,0.201,1.638796
18,92.869,97.447,0.372509392748,0.164,1.705348
19,97.536,101.809,0.428488649661,0.168,1.830932
20,101.888,102.349,0.335177874187,0.135,0.154517
21,102.368,112.318,0.271651859296,0.232,2.702936
22,112.321,115.881,0.525185393258,0.382,1.86966
23,115.952,119.878,0.437054508406,0.153,1.715876
24,119.97,122.183,0.491201536376,0.125,1.087029
