ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.85,1.614,0.505680628272,0.037,0.38634
2,1.656,3.109,0.32877357192,0.039,0.477708
3,3.154,4.156,0.437728542914,0.04,0.438604
4,4.219,4.515,0.344986486486,0.062,0.102116
5,4.621,6.234,0.352572845629,0.157,0.5687
6,6.321,10.715,0.260179335457,0.138,1.143228
7,10.869,12.643,0.43513416009,0.122,0.771928
8,12.72,15.779,0.30028375286,0.152,0.918568
9,15.854,18.673,0.326715856687,0.031,0.921012
10,18.773,20.4,0.426379840197,0.038,0.69372
11,20.479,24.984,0.218630854606,0.281,0.984932
12,25.382,28.943,0.232769446785,0.036,0.828892
13,29.348,32.313,0.308472175379,0.035,0.91462
14,32.761,34.693,0.312045548654,0.039,0.602872
15,34.74,40.096,0.297760268857,0.054,1.594804
16,40.54,49.097,0.20124810097,0.397,1.72208
17,49.638,53.568,0.229953180662,0.14,0.903716
18,54.011,57.193,0.303328724073,0.165,0.965192
19,57.528,59.953,0.267315463918,0.104,0.64824
20,59.988,68.751,0.182100193997,0.196,1.595744
21,68.825,69.895,0.242878504673,0.085,0.25988
