ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.984,1.803,0.667067155067,0.815,0.546328
2,1.904,3.033,0.366341895483,1.127,0.4136
3,4.763,6.395,0.706843137255,1.622,1.153568
4,6.926,8.762,0.629840958606,1.826,1.156388
5,9.657,11.479,0.64386388584,1.812,1.17312
6,12.459,14.347,0.619264830508,1.877,1.169172
7,15.291,16.901,0.731098136646,1.594,1.177068
8,17.855,19.13,0.924665098039,1.265,1.178948
9,20.04,21.581,0.765419857236,1.532,1.179512
10,22.552,25.176,0.449007621951,2.616,1.178196
11,26.089,27.773,0.701427553444,1.679,1.181204
12,28.678,30.385,0.691976567077,1.696,1.181204
13,31.323,32.767,0.816185595568,1.417,1.178572
14,33.696,35.622,0.61251298027,1.913,1.1797
15,36.48,38.169,0.693896980462,1.679,1.171992
16,39.125,40.448,0.891969765684,1.296,1.180076
17,41.312,43.343,0.581679960611,2.022,1.181392
18,44.194,46.984,0.422427240143,2.78,1.178572
19,53.052,55.671,0.365088965254,2.614,0.956168
