ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.49,0.63,9.08308571429,0.07,1.271632
2,1.02,1.67,1.82967384615,0.1,1.189288
3,1.79,4.901,2.28875345548,0.13,7.120312
4,8.191,11.111,2.32798082192,0.09,6.797704
5,14.111,19.791,1.22891760563,0.15,6.980252
6,20.161,24.831,1.51998201285,0.18,7.098316
7,26.241,29.261,2.41530198675,0.13,7.294212
8,32.091,37.892,1.16692225478,0.15,6.769316
9,38.192,43.492,1.34274566038,0.12,7.116552
10,44.892,50.602,1.14156497373,0.07,6.518336
11,50.732,55.352,1.5501047619,0.04,7.161484
12,56.682,63.752,0.987491937765,0.06,6.981568
13,63.892,70.333,1.10578792113,0.05,7.12238
14,70.743,80.153,0.727965568544,0.03,6.850156
15,80.323,88.993,0.819220299885,0.03,7.10264
16,89.083,98.943,0.705362271805,0.04,6.954872
17,99.113,106.006,1.05198723343,0.03,7.251348
18,107.536,116.786,0.768726918919,0.06,7.110724
19,116.946,125.336,0.817452681764,0.04,6.858428
20,125.566,132.977,0.982135744164,0.06,7.278608
21,143.417,143.437,26.367,0.01,0.52734
