ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.688,2.328,1.99426875,0.156,1.276332
2,3.703,4.422,1.84130180807,0.188,1.323896
3,5.578,7.735,3.34913676402,0.172,7.224088
4,12.047,13.657,4.41986832298,0.204,7.115988
5,17.516,19.063,4.27672656755,0.11,6.616096
6,22.782,23.767,7.2667248731,0.141,7.157724
7,28.267,30.111,4.03394577007,0.219,7.438596
8,34.392,35.861,4.59646562287,0.172,6.752208
9,39.97,41.799,4.01203717879,0.219,7.338016
10,46.111,47.627,4.78135092348,0.219,7.248528
11,51.799,52.986,6.13066891323,0.172,7.277104
12,57.721,60.565,2.52894374121,0.156,7.192316
13,63.518,65.612,3.38229417383,0.156,7.082524
14,69.768,71.831,3.24931071255,0.141,6.703328
15,75.237,76.691,4.87649243466,0.141,7.09042
16,81.034,84.394,2.12339285714,0.141,7.1346
17,87.285,88.832,4.39983193277,0.125,6.80654
18,93.222,96.691,2.07585817238,0.625,7.201152
19,99.566,101.457,3.85365203596,0.297,7.287256
20,105.582,107.364,3.8941952862,0.266,6.939456
21,111.051,113.458,2.9340340673,1.078,7.06222
22,117.63,119.489,3.83089187735,0.343,7.121628
23,123.427,124.864,5.16378566458,0.281,7.42036
24,129.333,130.833,2.63375466667,0.219,3.950632
