ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.4,0.43,10.528,0.028,0.31584
2,0.715,0.77,11.2834181818,0.045,0.620588
3,1.115,1.5,1.52597402597,0.168,0.5875
4,1.93,2.595,4.72516090226,0.04,3.142232
5,4.748,5.338,4.67387118644,0.037,2.757584
6,7.093,7.85,4.40272655218,0.027,3.332864
7,9.805,10.39,3.95024957265,0.065,2.310896
8,11.785,12.21,5.42192,0.028,2.304316
9,13.595,14.38,3.06643566879,0.02,2.407152
10,15.415,16.128,4.68576157083,0.043,3.340948
11,18.05,18.52,4.74,0.07,2.2278
12,19.888,20.46,5.02406993007,0.05,2.873768
13,22.263,22.865,4.27715614618,0.035,2.574848
14,24.3,25.268,3.19735950413,0.17,3.095044
15,26.903,27.623,4.9961,0.06,3.597192
16,29.923,30.688,4.86145882353,0.022,3.719016
17,32.983,33.883,3.67477333333,0.05,3.307296
18,35.583,36.226,5.11371695179,0.045,3.28812
19,38.273,39.148,3.99849142857,0.06,3.49868
20,41.503,42.138,4.61443779528,0.035,2.930168
21,43.986,44.673,4.69781077147,0.045,3.227396
22,46.503,46.838,6.67877014925,0.03,2.237388
23,48.358,49.426,3.78622846442,0.053,4.043692
24,51.806,52.226,5.1221047619,0.06,2.151284
25,53.528,54.413,3.23041355932,0.098,2.858916
26,56.068,57.156,3.56975367647,0.04,3.883892
27,58.891,59.611,4.6201,0.05,3.326472
28,61.783,62.848,3.60183286385,0.04,3.835952
29,65.018,65.731,3.81642636746,0.033,2.721112
30,67.441,68.258,4.12426438188,0.04,3.369524
31,70.283,71.113,4.26714698795,0.03,3.541732
32,72.888,73.711,4.04736816525,0.05,3.330984
33,75.766,76.263,5.32981891348,0.027,2.64892
34,78.018,78.708,3.96652753623,0.058,2.736904
35,80.388,81.235,4.28160566706,0.067,3.62652
36,83.695,84.47,4.85185548387,0.05,3.760188
37,87.008,87.64,5.34610126582,0.03,3.378736
38,89.903,90.708,4.41858385093,0.063,3.55696
39,93.248,94.341,3.14973101555,0.058,3.442656
40,96.023,97.571,2.21980878553,0.05,3.436264
41,98.848,99.663,4.60150184049,0.02,3.750224
42,101.988,102.685,4.44106169297,0.042,3.09542
43,104.688,105.325,4.21480062794,0.04,2.684828
44,106.97,107.815,3.4936852071,0.068,2.952164
45,109.523,110.285,4.1248976378,0.037,3.143172
46,112.21,112.87,3.90783636364,0.048,2.579172
47,114.528,115.458,3.93991397849,0.027,3.66412
48,118.885,119.505,4.19088387097,0.065,2.598348
49,124.27,125.14,4.05950344828,0.048,3.531768
50,129.65,130.485,3.54250538922,0.06,2.957992
51,134.105,134.77,4.95698045113,0.045,3.296392
52,138.905,139.818,3.60906462212,0.08,3.295076
53,143.335,144.205,3.96939310345,0.02,3.453372
54,149.645,150.715,3.25310280374,0.075,3.48082
55,154.25,154.74,5.35454693878,0.06,2.623728
56,156.878,157.388,4.65060392157,0.04,2.371808
57,164.348,165.381,3.7840232333,0.02,3.908896
58,169.076,170.068,3.24318951613,0.05,3.217244
59,173.056,173.851,4.42710440252,0.08,3.519548
60,177.858,178.768,4.17380659341,0.04,3.798164
61,182.766,183.388,2.98835369775,0.02,1.858756
62,186.831,187.303,3.84324576271,0.04,1.814012
63,191.448,191.628,5.71415555556,0.04,1.028548
64,195.811,196.066,4.83344313725,0.077,1.232528
