ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.9,1.598,0.807214899713,0.161,0.563436
2,1.643,2.288,1.03006511628,0.192,0.664392
3,2.342,2.857,1.09826213592,0.178,0.565605
4,3.092,3.65,0.981641577061,0.151,0.547756
5,4.017,6.957,0.999021768707,0.179,2.937124
6,6.979,9.18,1.18138482508,0.599,2.600228
7,9.275,12.677,0.872415049971,0.526,2.967956
8,13.024,15.023,0.825826913457,0.136,1.650828
9,15.1,19.473,0.529693116853,0.14,2.316348
10,19.559,22.94,0.705458740018,0.267,2.385156
11,23.053,25.843,0.773158422939,0.717,2.157112
12,25.993,28.067,0.976349083896,0.16,2.024948
13,28.196,29.296,1.46497,0.109,1.611467
14,29.583,30.705,3.09010338681,0.158,3.467096
15,32.533,34.426,1.72338298996,0.134,3.262364
16,35.353,36.537,3.384,0.091,4.006656
17,38.807,42.572,0.686087649402,0.217,2.58312
18,42.707,45.293,1.22207269915,0.149,3.16028
19,45.576,46.519,3.12881442206,0.092,2.950472
20,47.889,48.859,3.57568247423,0.153,3.468412
21,50.792,51.839,3.75820439351,0.13,3.93484
22,53.76,55.533,1.99335138184,0.19,3.534212
23,56.845,60.03,1.07068508634,1.213,3.410132
24,61.665,63.381,2.26323076923,0.22,3.883704
