ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.91,2.485,2.05819130435,0.169,1.18346
2,2.615,2.923,2.41592207792,0.163,0.744104
3,3.109,3.802,1.12854256854,0.335,0.78208
4,4.266,5.136,0.829793103448,0.327,0.72192
5,5.726,6.302,1.35549305556,0.161,0.780764
6,6.753,7.377,1.18042307692,0.233,0.736584
7,7.621,8.055,1.8137235023,0.256,0.787156
8,8.623,9.172,1.3399708561,0.215,0.735644
9,9.566,10.194,1.24475159236,0.325,0.781704
10,10.634,11.279,1.14140775194,0.223,0.736208
11,11.6,12.309,1.10333991537,0.186,0.782268
12,12.771,13.423,1.13030674847,0.273,0.73696
13,14.04,14.752,1.09921910112,0.295,0.782644
14,15.241,15.804,1.30731793961,0.312,0.73602
15,16.866,17.6,1.06550408719,0.247,0.78208
16,270.05,270.762,1.03558426966,0.359,0.737336
17,280.901,281.662,1.02745335085,0.23,0.781892
18,292.554,293.626,0.687111940299,0.53,0.736584
19,304.87,305.503,1.23551342812,0.227,0.78208
20,316.964,317.742,0.946524421594,0.305,0.736396
21,330.001,330.672,0.776375558867,0.238,0.520948
