ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.453,0.493,29.4455,0.03,1.17782
2,0.683,0.753,18.4616,0.06,1.292312
3,2.453,7.503,0.415642772277,0.17,2.098996
4,10.823,12.543,0.048101744186,0.29,0.082735
5,13.483,13.733,5.160976,0.1,1.290244
6,14.433,14.753,3.8111125,0.07,1.219556
7,15.353,21.433,0.208160526316,0.35,1.265616
8,21.533,27.523,0.202466611018,0.27,1.212775
9,27.623,27.803,10.3170222222,0.06,1.857064
10,29.003,29.693,2.55516521739,0.06,1.763064
11,30.293,32.553,0.228079646018,0.14,0.51546
12,32.593,37.583,0.256500200401,0.28,1.279936
13,37.593,42.623,0.366543936382,0.09,1.843716
14,42.873,51.043,0.216050428397,0.23,1.765132
15,51.123,60.523,0.19228,0.15,1.807432
16,60.593,69.643,0.193380331492,0.13,1.750092
17,69.703,78.173,0.192039669421,0.27,1.626576
18,78.243,83.003,0.288598319328,0.19,1.373728
19,83.023,93.323,0.268033300971,0.44,2.760743
20,93.363,95.343,0.951583838384,0.12,1.884136
21,95.413,102.993,0.24045646438,0.14,1.82266
22,103.063,109.293,0.28212070626,0.14,1.757612
23,109.363,114.373,0.21351257485,0.16,1.069698
24,114.403,119.533,0.128829434698,0.43,0.660895
25,119.543,132.093,0.133637290837,3.12,1.677148
26,132.163,140.743,0.13802004662,0.27,1.184212
27,140.793,144.633,0.198342447917,0.25,0.761635
28,144.663,152.123,0.245282037534,0.23,1.829804
29,152.183,159.793,0.239632063075,0.13,1.8236
30,159.893,168.523,0.203249130939,0.11,1.75404
31,168.573,178.243,0.182478593588,0.13,1.764568
32,178.343,184.173,0.307281646655,0.12,1.791452
33,184.233,184.813,0.223203448276,0.13,0.129458
34,184.863,195.163,0.217110194175,0.32,2.236235
35,195.183,201.693,0.27824577573,0.09,1.81138
36,201.763,208.223,0.261162848297,0.11,1.687112
37,208.283,209.873,0.189772327044,0.13,0.301738
38,209.913,220.043,0.268173741362,0.32,2.7166
