ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.447,4.928,0.671875259875,0.195,0.323172
2,7.013,7.202,1.93470899471,0.028,0.36566
3,7.868,8.047,1.08522905028,0.045,0.194256
4,8.387,9.465,3.09467532468,0.035,3.33606
5,10.088,11.834,1.23072164948,0.036,2.14884
6,12.378,13.183,4.09116024845,0.04,3.293384
7,15.072,16.485,1.75506581741,0.162,2.479908
8,17.154,18.071,2.77366630316,0.029,2.543452
9,19.416,20.051,2.96447874016,0.031,1.882444
10,21.53,22.279,4.06571962617,0.029,3.045224
11,23.89,24.714,4.07782038835,0.027,3.360124
12,26.855,27.595,5.22385945946,0.033,3.865656
13,30.215,30.901,3.47224489796,0.032,2.38196
14,32.537,33.696,3.31003278689,0.032,3.836328
15,35.708,36.421,4.05821598878,0.028,2.893508
16,38.421,39.861,2.51959166667,0.031,3.628212
17,41.651,42.912,2.7712482157,0.026,3.494544
18,44.473,46.58,1.85055529188,0.038,3.89912
19,48.051,49.224,1.92119011083,0.024,2.253556
20,49.977,51.906,1.36472991187,0.029,2.632564
21,52.522,54.062,1.58786753247,0.035,2.445316
22,54.73,56.175,1.95611072664,0.266,2.82658
23,57.573,58.368,3.22910691824,0.033,2.56714
24,59.73,60.712,3.15962525458,0.054,3.102752
25,62.153,63.291,3.00271353251,0.038,3.417088
26,65.417,66.136,4.0640945758,0.031,2.922084
27,68.168,68.698,4.35486037736,0.025,2.308076
28,70.452,70.976,7.24374045802,0.031,3.79572
29,73.735,74.545,4.57861234568,0.028,3.708676
30,77.291,77.874,5.68224356775,0.047,3.312748
31,80.076,80.619,7.2108213628,0.026,3.915476
32,83.726,84.344,5.50827831715,0.029,3.404116
33,86.503,88.111,1.90139552239,0.026,3.057444
34,89.186,92.071,1.32877227036,0.037,3.833508
35,92.951,94.903,1.92834836066,0.577,3.764136
36,96.886,98.357,1.79104826649,0.062,2.634632
37,99.204,100.549,2.48048178439,0.045,3.336248
38,102.02,103.371,2.7604411547,0.029,3.729356
39,105.063,105.966,3.87596456257,0.027,3.499996
40,108.099,109.064,3.64875854922,0.181,3.521052
41,111.474,112.131,5.35270624049,0.068,3.516728
42,114.561,115.057,6.67892741935,0.025,3.312748
43,117.781,118.277,7.09737903226,0.032,3.5203
44,121.09,121.967,4.01595438997,0.039,3.521992
45,124.094,124.749,5.32944122137,0.03,3.490784
46,126.95,128.771,1.41118725975,0.037,2.569772
47,129.326,129.599,2.01221978022,0.047,0.549336
