ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.592,2.27,0.728584028605,0.074,1.222564
2,2.323,3.927,0.702890274314,0.093,1.127436
3,4.49,7.617,0.546023664854,0.373,1.707416
4,7.891,14.151,0.528802555911,0.239,3.310304
5,14.365,20.658,0.656491339584,0.296,4.1313
6,20.766,24.559,0.886122857896,0.281,3.361064
7,24.716,28.735,0.846397611346,0.325,3.401672
8,28.815,31.46,0.564852173913,0.302,1.494034
9,31.665,39.82,0.876649417535,0.096,7.149076
10,39.908,50.28,0.655571153105,0.098,6.799584
11,50.377,56.531,0.8847599935,0.091,5.444813
12,56.767,63.087,0.884879113924,0.147,5.592436
13,63.228,72.074,0.649350214786,0.227,5.744152
14,72.196,79.732,0.796530254777,0.125,6.002652
15,79.823,88.869,0.728390891002,0.078,6.589024
16,88.971,97.343,0.804569039656,0.115,6.735852
17,97.45,105.531,0.847430763519,0.1,6.848088
18,105.602,112.743,0.911435373197,0.071,6.50856
19,112.923,121.704,0.807772691037,0.087,7.093052
20,121.801,130.277,0.800419537518,0.089,6.784356
21,130.381,140.016,0.778302439024,0.096,7.498944
22,140.123,149.95,0.701934262745,0.105,6.897908
23,150.07,157.948,0.888883472963,0.075,7.002624
24,158.071,166.44,0.871013502211,0.259,7.289512
25,166.606,166.879,0.903432234432,0.074,0.246637
