ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.203,2.213,0.589687128713,0.97,0.595584
2,2.263,2.808,0.755449541284,0.533,0.41172
3,2.944,3.42,0.693941176471,0.469,0.330316
4,3.561,4.241,0.769417647059,0.663,0.523204
5,4.961,5.731,4.65776103896,0.257,3.586476
6,8.511,9.283,4.52125388601,0.301,3.490408
7,11.561,13.373,2.0912406181,0.484,3.789328
8,15.194,16.602,2.55482386364,0.384,3.597192
9,18.46,19.865,2.73222206406,0.404,3.838772
10,21.993,23.454,2.06233812457,1.312,3.013076
11,25.831,27.837,1.66388434696,0.243,3.337752
12,28.959,31.161,1.29235059037,2.044,2.845756
13,33.232,34.449,2.70923911257,0.356,3.297144
14,36.115,37.385,2.67507716535,0.375,3.397348
15,39.242,40.21,3.8394338843,0.282,3.716572
16,42.514,43.967,2.48423950447,0.35,3.6096
17,45.843,48.307,1.3099724026,0.331,3.227772
18,48.946,50.323,2.75869862019,0.311,3.798728
19,52.628,53.954,2.07282051282,1.214,2.74856
20,55.991,57.415,2.18576404494,1.202,3.112528
21,59.765,61.033,2.82074132492,0.295,3.5767
22,63.112,64.389,2.78348942835,0.303,3.554516
23,66.258,67.766,2.25051458886,0.349,3.393776
24,69.259,70.581,1.88213313162,1.145,2.48818
25,72.258,74.07,1.74927152318,1.047,3.16968
26,75.913,76.992,3.47407970343,0.242,3.748532
27,79.207,80.565,2.69360530191,0.317,3.657916
28,82.515,84.013,2.39467823765,0.304,3.587228
29,85.746,86.906,3.2096137931,0.23,3.723152
30,88.911,89.847,3.59208547009,0.226,3.362192
31,91.944,93.382,2.25743810848,0.347,3.246196
32,95.04,96.33,1.88903565891,1.185,2.436856
33,98.323,99.633,2.14119083969,1.176,2.80496
34,101.661,102.355,4.59516426513,0.236,3.189044
35,104.428,105.886,1.91094650206,1.326,2.78616
36,107.945,109.171,3.12009461664,0.331,3.825236
37,111.256,112.966,1.38548304094,1.589,2.369176
38,114.823,115.776,3.50847848898,0.222,3.34358
39,117.71,118.96,2.67336,0.354,3.3417
40,120.745,122.289,1.63002331606,1.209,2.516756
41,124.155,125.528,1.99269045885,1.235,2.735964
42,127.438,128.85,2.19608498584,1.281,3.100872
43,131.256,131.924,0.727619760479,0.319,0.48605
