ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.034,5.73,0.277778138528,1.874,1.026668
2,5.777,8.313,0.50543533123,0.187,1.281784
3,8.661,11.903,0.555591610117,0.353,1.801228
4,12.807,19.068,0.520881009423,0.131,3.261236
5,19.351,24.931,0.581283870968,0.233,3.243564
6,25.64,31.764,0.727011103854,0.173,4.452216
7,32.504,40.522,0.741870790721,0.25,5.94832
8,40.832,49.026,0.661143275567,0.23,5.417408
9,49.346,50.268,0.431994577007,0.25,0.398299
10,50.36,59.875,0.492257698371,3.25,4.683832
11,60.266,66.211,0.579305634987,1.18,3.443972
12,66.581,71.5,0.714812766823,0.28,3.516164
13,71.573,75.457,0.723619721936,0.194,2.810539
14,75.657,82.845,0.787727323317,0.19,5.662184
15,83.285,90.979,0.726661294515,0.23,5.590932
16,91.199,99.275,0.715987617632,0.24,5.782316
17,99.515,109.909,0.546618048874,0.24,5.681548
18,110.139,115.86,0.69461265513,0.31,3.973879
19,115.959,123.076,0.610491499227,0.24,4.344868
20,123.366,130.946,0.57814762533,0.16,4.382359
21,131.0,141.049,0.609320330381,0.32,6.12306
22,141.209,152.411,0.307274772362,0.76,3.442092
23,152.631,159.567,0.491196078431,0.44,3.406936
24,159.917,164.586,0.375436281859,0.57,1.752912
25,164.801,169.334,0.395782925215,0.52,1.794084
26,169.564,171.528,0.334897657841,0.45,0.657739
27,171.593,176.704,0.605893171591,0.35,3.09672
28,176.833,186.723,0.576697674419,0.19,5.70354
29,186.761,190.226,1.29098759019,0.2,4.473272
30,190.32,198.159,0.562417145044,0.316,4.408788
31,198.549,205.846,0.611637659312,0.26,4.46312
32,206.066,211.494,0.824141304348,0.24,4.473439
