ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,5.013,6.555,1.1295849546,0.43,1.74182
2,9.471,10.651,1.51467457627,0.13,1.787316
3,11.102,11.344,0.750731404959,0.05,0.181677
4,11.686,14.749,1.84519882468,0.13,5.651844
5,17.047,21.308,1.70144191504,0.03,7.249844
6,23.2,27.503,1.61615338136,0.06,6.954308
7,28.795,31.926,2.24813414245,0.04,7.038908
8,34.826,39.375,1.58182018026,0.11,7.1957
9,40.156,44.065,1.78838066002,0.04,6.99078
10,46.877,50.479,1.96110827318,0.09,7.063912
11,52.492,58.938,1.08617685386,0.161,7.001496
12,59.534,63.963,1.61792910364,0.12,7.165808
13,66.407,69.658,2.18238449708,0.05,7.094932
14,71.912,74.728,2.49567329545,0.08,7.027816
15,78.102,82.342,1.68361981132,0.04,7.138548
16,84.28,87.885,1.98351733703,0.07,7.15058
17,90.317,94.113,1.87846469968,0.06,7.130652
18,96.815,100.864,1.78876265745,0.06,7.2427
19,102.055,105.866,1.82899186565,0.13,6.970288
20,108.048,111.045,2.39042909576,0.04,7.164116
21,113.819,117.966,1.78176127321,0.06,7.388964
22,119.877,124.377,1.526936,0.03,6.871212
23,125.89,128.974,2.41449546044,0.04,7.446304
24,132.069,135.159,2.34014368932,0.04,7.231044
25,138.046,141.07,2.29037962963,0.12,6.926108
26,143.793,146.559,2.55451626898,0.03,7.065792
27,149.486,152.549,2.37427489389,0.06,7.272404
28,156.0,159.227,2.12252990394,0.09,6.849404
29,161.118,162.391,2.12766378633,0.069,2.708516
