ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.598,3.8,1.5617029703,0.051,0.315464
2,5.999,6.2,2.70869651741,0.046,0.544448
3,7.294,8.127,3.24971428571,0.12,2.707012
4,8.671,9.59,4.01100761697,0.132,3.686116
5,11.393,12.517,2.94996085409,0.17,3.315756
6,13.811,14.646,4.46697005988,0.134,3.72992
7,17.43,18.2,5.02033246753,0.173,3.865656
8,21.515,22.62,3.23121809955,0.213,3.570496
9,25.455,26.605,2.89013217391,0.134,3.323652
10,28.231,28.962,4.30008207934,0.08,3.14336
11,30.635,32.118,1.82739042481,0.035,2.71002
12,33.602,34.227,5.0615616,0.042,3.163476
13,36.344,37.896,2.17677835052,0.064,3.37836
14,39.461,40.242,4.66966965429,0.077,3.647012
15,42.96,44.457,2.36525851703,0.077,3.540792
16,46.706,47.397,4.81943849493,0.079,3.330232
17,49.166,49.783,5.19300486224,0.097,3.204084
18,52.093,52.622,5.97939508507,0.077,3.1631
19,54.761,55.586,4.37983030303,0.081,3.61336
20,57.677,58.502,4.89392484848,0.078,4.037488
21,61.479,62.403,3.97424675325,0.133,3.672204
22,65.103,65.838,3.86794013605,0.139,2.842936
23,67.977,68.819,3.19510688836,0.143,2.69028
24,70.742,71.392,4.67165538462,0.11,3.036576
25,73.409,73.985,5.20590277778,0.116,2.9986
