ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.612,4.822,1.6740952381,0.038,0.35156
2,7.415,7.697,2.29733333333,0.16,0.647848
3,10.353,10.942,5.36869269949,0.222,3.16216
4,11.516,12.085,3.84535325132,0.162,2.188006
5,12.58,13.194,4.72480130293,0.12,2.901028
6,14.114,14.603,4.90337832311,0.102,2.397752
7,15.938,16.748,4.10721975309,0.315,3.326848
8,18.583,19.261,5.64720943953,0.112,3.828808
9,22.751,23.481,4.24261917808,0.234,3.097112
10,25.361,26.26,4.13641824249,0.132,3.71864
11,28.465,29.192,3.84869876204,0.09,2.798004
12,31.038,33.001,1.66547121752,0.075,3.26932
13,33.776,35.0,3.08541176471,0.055,3.776544
14,36.89,37.555,3.89852631579,0.033,2.59252
15,39.248,39.99,4.74205929919,0.058,3.518608
16,42.375,43.138,3.3021965924,0.482,2.519576
17,45.409,45.868,5.6494204793,0.24,2.593084
18,47.892,48.128,9.14906779661,0.051,2.15918
19,49.997,50.562,3.6731539823,0.109,2.075332
20,51.784,52.265,5.66227858628,0.074,2.723556
21,54.031,54.451,8.14800952381,0.045,3.422164
22,57.497,58.694,3.06988137009,0.12,3.674648
23,60.542,61.065,3.86136902486,0.041,2.019496
24,62.51,63.169,4.43640060698,0.073,2.923588
25,65.124,65.775,5.7659109063,0.03,3.753608
26,68.254,68.831,5.1147729636,0.057,2.951224
27,71.039,71.944,4.3896441989,0.125,3.972628
28,74.824,75.222,5.76612060302,0.077,2.294916
29,77.205,77.968,5.10187155963,0.081,3.892728
30,80.304,80.725,5.0049976247,0.096,2.107104
31,82.096,82.679,6.97889536878,0.048,4.068696
32,85.781,86.647,4.13556581986,0.046,3.5814
33,88.443,89.16,4.19866666667,0.039,3.010444
34,91.697,92.25,7.42854972875,0.037,4.107988
35,95.42,95.91,7.08414693878,0.051,3.471232
36,98.333,98.818,7.36456082474,0.114,3.571812
37,101.585,102.056,7.65451380042,0.041,3.605276
38,104.517,105.07,6.23901627486,0.055,3.450176
39,107.89,108.68,4.83873924051,0.035,3.822604
40,110.714,111.124,8.10463414634,0.033,3.3229
41,113.742,114.285,6.0765893186,0.062,3.299588
42,116.979,117.395,5.31054807692,0.072,2.209188
43,118.702,119.235,6.43079924953,0.039,3.427616
44,121.393,121.805,5.7070776699,0.03,2.351316
45,123.868,124.698,3.77155180723,0.04,3.130388
46,126.52,127.558,3.60496339114,0.029,3.741952
47,130.086,130.643,6.07641651706,0.024,3.384564
48,133.08,133.317,7.9047257384,0.04,1.87342
49,134.755,135.351,4.70441610738,0.032,2.803832
50,137.192,138.491,2.28219553503,0.032,2.964572
51,141.162,141.515,5.03073087819,0.027,1.775848
52,142.665,143.217,5.40261594203,0.078,2.982244
53,144.899,145.45,6.44625045372,0.067,3.551884
54,147.893,148.403,4.20014117647,0.036,2.142072
55,150.117,150.464,3.72315850144,0.041,1.291936
