ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.545,0.66,4.06733913043,0.054,0.467744
2,0.714,0.828,2.48028070175,0.104,0.282752
3,0.892,1.044,1.66231578947,0.15,0.252672
4,1.188,1.304,3.94475862069,0.095,0.457592
5,1.72,1.955,8.6704,0.056,2.037544
6,3.584,4.055,5.32107855626,0.131,2.506228
7,5.719,5.9,11.7453259669,0.092,2.125904
8,7.474,7.659,10.1733405405,0.055,1.882068
9,9.019,9.573,6.07029602888,0.056,3.362944
10,11.902,12.273,5.23562264151,0.081,1.942416
11,13.618,14.989,2.34993143691,0.072,3.221756
12,16.646,17.795,2.62120104439,0.052,3.01176
13,19.401,19.859,2.6935720524,0.081,1.233656
14,20.569,21.342,2.97881500647,0.086,2.302624
15,22.553,22.944,4.72836828645,0.047,1.848792
16,24.001,24.367,5.51980327869,0.062,2.020248
17,25.701,26.035,6.87888622754,0.064,2.297548
18,27.634,27.979,9.21962898551,0.045,3.180772
19,30.374,30.668,12.913170068,0.055,3.796472
20,33.417,33.692,12.72384,0.072,3.499056
21,36.218,36.542,10.9521604938,0.048,3.5485
22,39.084,39.75,5.49406006006,0.065,3.659044
23,42.334,42.711,10.0308222812,0.062,3.78162
24,45.334,45.9,6.02961837456,0.065,3.412764
25,48.17,48.679,7.21048330059,0.079,3.670136
26,49.219,49.311,25.0285217391,0.048,2.302624
27,49.626,49.792,11.1373012048,0.061,1.848792
28,50.159,50.271,18.0379285714,0.084,2.020248
29,51.376,51.497,18.988,0.072,2.297548
30,53.202,53.39,16.919,0.07,3.180772
31,54.2,54.321,31.3758016529,0.062,3.796472
32,54.854,55.164,11.2872774194,0.066,3.499056
33,55.77,55.973,17.4802955665,0.046,3.5485
34,57.225,57.341,31.5434827586,0.053,3.659044
35,58.186,58.291,30.2930666667,0.009,3.180772
36,58.969,59.081,33.8970714286,0.01,3.796472
37,60.519,60.634,30.426573913,0.011,3.499056
38,69.054,69.248,19.4928865979,0.045,3.78162
39,71.905,72.108,16.8116453202,0.074,3.412764
40,74.769,74.941,21.338,0.048,3.670136
41,77.834,78.423,6.07919864177,0.113,3.580648
42,80.917,81.755,4.32781384248,0.075,3.626708
43,83.991,84.574,6.11080617496,0.077,3.5626
44,86.835,87.365,6.82014339623,0.067,3.614676
45,89.769,90.387,5.90770226537,0.064,3.65096
46,92.651,93.099,8.16708928571,0.107,3.658856
47,95.719,96.34,5.7707826087,0.091,3.583656
48,98.635,99.031,9.14078787879,0.046,3.619752
49,101.619,102.026,9.15887960688,0.06,3.727664
50,104.735,106.076,2.70938702461,0.132,3.633288
51,107.751,108.255,5.54450793651,0.066,2.794432
52,110.084,110.739,6.0162870229,0.064,3.940668
53,113.033,113.546,7.26860038986,0.081,3.728792
54,116.219,116.662,8.2707268623,0.043,3.663932
55,119.318,119.773,7.10887912088,0.09,3.23454
56,122.151,122.566,6.35213493976,0.14,2.636136
57,124.334,124.956,6.16017363344,0.062,3.831628
58,127.422,127.872,7.61149333333,0.114,3.425172
59,130.083,130.543,8.13713043478,0.102,3.74308
60,133.251,133.695,8.16106306306,0.066,3.623512
61,136.2,136.914,4.27792156863,0.063,3.054436
62,138.791,139.199,8.80697058824,0.055,3.593244
63,141.534,141.926,8.73001020408,0.064,3.422164
64,144.168,144.551,9.80348825065,0.067,3.754736
65,147.352,147.693,9.16072727273,0.051,3.123808
66,149.784,150.031,7.2855708502,0.063,1.799536
67,151.269,151.596,11.4335045872,0.049,3.738756
68,154.284,154.776,7.82760162602,0.074,3.85118
69,157.334,158.087,5.06351660027,0.072,3.812828
70,160.54,160.94,8.66586,0.063,3.466344
71,163.584,164.335,4.49723035952,0.062,3.37742
72,166.509,167.015,6.1471541502,0.063,3.11046
73,169.034,169.613,6.91703626943,0.135,4.004964
74,172.233,172.481,6.97874193548,0.096,1.730728
75,173.791,173.983,0.487625,0.059,0.093624
