ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.624,0.826,6.01786138614,0.031,1.215608
2,0.967,1.232,4.81421886792,0.109,1.275768
3,1.84,2.386,2.42506227106,0.156,1.324084
4,2.558,3.166,9.66004605263,0.047,5.873308
5,8.22,8.828,9.83567763158,0.015,5.980092
6,12.571,13.616,5.72725358852,0.016,5.98498
7,16.939,17.672,7.98192087312,0.015,5.850748
8,21.524,22.273,8.03881975968,0.032,6.021076
9,26.126,26.718,9.76107432432,0.015,5.778556
10,30.415,31.226,7.45462885327,0.015,6.045704
11,35.25,36.233,5.84330010173,0.016,5.743964
12,39.789,40.46,8.70011326379,0.047,5.837776
13,44.172,44.718,10.9411868132,0.015,5.973888
14,49.007,49.615,9.85886842105,0.016,5.994192
15,53.593,54.154,10.3141960784,0.031,5.786264
16,58.178,58.771,10.1957504216,0.016,6.04608
17,62.904,63.731,6.9725949214,0.047,5.766336
18,67.303,67.989,8.94644314869,0.062,6.13726
19,71.904,72.528,9.50243589744,0.016,5.92952
20,76.272,77.613,4.40783594333,0.0,5.910908
21,80.966,81.559,9.78012141653,0.032,5.799612
22,85.365,85.973,9.729,0.047,5.915232
23,89.997,90.762,7.72692287582,0.016,5.911096
24,99.761,100.463,8.50793732194,0.032,5.972572
25,109.338,110.04,8.24521937322,0.047,5.788144
26,119.243,120.178,6.3759144385,0.046,5.96148
27,129.927,130.91,5.99744862665,0.031,5.895492
28,139.083,139.707,9.41988461538,0.015,5.878008
29,149.72,150.017,5.45832996633,0.047,1.621124
