ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.145,4.52,1.319008,0.343,0.494628
2,7.28,7.696,1.30063461538,0.377,0.541064
3,8.358,8.53,3.36213953488,0.151,0.578288
4,9.314,9.939,4.087872,0.043,2.55492
5,11.576,12.086,7.56497254902,0.061,3.858136
6,14.92,15.244,8.10488888889,0.075,2.625984
7,17.019,17.359,10.2581647059,0.05,3.487776
8,20.145,20.505,10.5938,0.044,3.813768
9,23.705,24.003,10.4554496644,0.035,3.115724
10,26.313,26.619,9.66848366013,0.035,2.958556
11,28.878,29.212,8.50277844311,0.09,2.839928
12,31.092,31.34,9.42880645161,0.047,2.338344
13,33.126,33.432,9.43747712418,0.058,2.887868
14,34.646,34.932,10.0382797203,0.055,2.870948
15,37.63,37.972,8.25935672515,0.097,2.8247
16,40.567,40.908,8.17992961877,0.121,2.789356
17,43.094,43.464,8.15869189189,0.049,3.018716
18,45.546,45.848,10.4221721854,0.039,3.147496
19,48.138,48.446,10.6342077922,0.033,3.275336
20,51.004,51.283,8.13790681004,0.09,2.270476
21,53.255,53.53,9.55997090909,0.054,2.628992
22,55.78,56.122,10.2762339181,0.039,3.514472
23,58.748,59.083,9.96007164179,0.045,3.336624
24,61.679,62.076,9.08556171285,0.071,3.606968
25,64.445,64.838,9.23591857506,0.038,3.629716
26,67.386,67.792,9.76210837438,0.048,3.963416
27,70.815,71.19,8.76731733333,0.101,3.287744
28,73.519,73.981,8.30251948052,0.144,3.835764
29,76.652,77.01,9.20569832402,0.077,3.29564
30,79.652,79.983,8.42194561934,0.091,2.787664
31,82.214,82.504,10.4566896552,0.035,3.03244
32,84.599,84.939,8.85590588235,0.091,3.011008
33,87.128,87.375,10.2798704453,0.035,2.539128
34,89.464,89.852,10.2348556701,0.048,3.971124
35,93.145,93.593,7.3055625,0.058,3.272892
36,96.098,96.458,10.6742222222,0.038,3.84272
37,99.265,99.625,10.2830777778,0.047,3.701908
38,102.34,102.648,10.2282987013,0.041,3.150316
39,105.167,105.454,9.58931010453,0.056,2.752132
40,107.595,107.851,8.68178125,0.067,2.222536
41,109.659,110.349,5.13621449275,0.068,3.543988
42,113.034,113.558,6.76477099237,0.058,3.54474
43,116.064,116.402,10.6008639053,0.038,3.583092
44,119.142,119.486,10.6897674419,0.033,3.67728
45,121.981,122.259,10.5198848921,0.032,2.924528
46,124.712,125.009,9.88297643098,0.029,2.935244
47,127.201,127.33,4.71457364341,0.108,0.60818
48,128.179,128.281,1.22015686275,0.089,0.124456
